"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
993,3/7/22 1:25:29 PM,77.596,77.596,,,
994,3/7/22 1:25:34 PM,77.596,77.596,,,
995,3/7/22 1:25:39 PM,77.596,77.596,,,
996,3/7/22 1:25:44 PM,77.596,77.596,,,
997,3/7/22 1:25:49 PM,77.596,77.596,,,
998,3/7/22 1:25:54 PM,77.596,77.596,,,
999,3/7/22 1:25:59 PM,77.596,77.596,,,
1000,3/7/22 1:26:04 PM,77.596,77.596,,,
1001,3/7/22 1:26:09 PM,77.596,77.596,,,
1002,3/7/22 1:26:14 PM,77.596,77.596,,,
1003,3/7/22 1:26:19 PM,77.596,77.596,,,
1004,3/7/22 1:26:24 PM,77.596,77.596,,,
1005,3/7/22 1:26:29 PM,77.596,77.596,,,
1006,3/7/22 1:26:34 PM,77.596,77.596,,,
1007,3/7/22 1:26:39 PM,77.596,77.596,,,
1008,3/7/22 1:26:44 PM,77.596,77.596,,,
1009,3/7/22 1:26:49 PM,77.596,77.596,,,
1010,3/7/22 1:26:54 PM,77.596,77.596,,,
1011,3/7/22 1:26:59 PM,77.596,77.596,,,
1012,3/7/22 1:27:04 PM,77.596,77.553,,,
1013,3/7/22 1:27:09 PM,77.596,77.596,,,
1014,3/7/22 1:27:14 PM,77.596,77.596,,,
1015,3/7/22 1:27:19 PM,77.596,77.596,,,
1016,3/7/22 1:27:24 PM,77.596,77.596,,,
1017,3/7/22 1:27:29 PM,77.640,77.596,,,
1018,3/7/22 1:27:34 PM,77.596,77.596,,,
1019,3/7/22 1:27:39 PM,77.596,77.596,,,
1020,3/7/22 1:27:44 PM,77.596,77.596,,,
1021,3/7/22 1:27:49 PM,77.596,77.596,,,
1022,3/7/22 1:27:54 PM,77.596,77.596,,,
1023,3/7/22 1:27:59 PM,77.596,77.596,,,
1024,3/7/22 1:28:04 PM,77.596,77.596,,,
1025,3/7/22 1:28:09 PM,77.596,77.596,,,
1026,3/7/22 1:28:14 PM,77.596,77.596,,,
1027,3/7/22 1:28:19 PM,77.596,77.596,,,
1028,3/7/22 1:28:24 PM,77.596,77.596,,,
1029,3/7/22 1:28:29 PM,77.596,77.596,,,
1030,3/7/22 1:28:34 PM,77.596,77.596,,,
1031,3/7/22 1:28:39 PM,77.596,77.596,,,
1032,3/7/22 1:28:44 PM,77.596,77.596,,,
1033,3/7/22 1:28:49 PM,77.596,77.596,,,
1034,3/7/22 1:28:54 PM,77.596,77.596,,,
1035,3/7/22 1:28:59 PM,77.596,77.596,,,
1036,3/7/22 1:29:04 PM,77.596,77.596,,,
1037,3/7/22 1:29:09 PM,77.596,77.596,,,
1038,3/7/22 1:29:14 PM,77.596,77.596,,,
1039,3/7/22 1:29:19 PM,77.640,77.596,,,
1040,3/7/22 1:29:24 PM,77.596,77.596,,,
1041,3/7/22 1:29:29 PM,77.596,77.596,,,
1042,3/7/22 1:29:34 PM,77.596,77.596,,,
1043,3/7/22 1:29:39 PM,77.596,77.596,,,
1044,3/7/22 1:29:44 PM,77.596,77.596,,,
1045,3/7/22 1:29:49 PM,77.640,77.596,,,
1046,3/7/22 1:29:54 PM,77.596,77.596,,,
1047,3/7/22 1:29:59 PM,77.640,77.596,,,
1048,3/7/22 1:30:04 PM,77.596,77.596,,,
1049,3/7/22 1:30:09 PM,77.596,77.596,,,
1050,3/7/22 1:30:14 PM,77.596,77.596,,,
1051,3/7/22 1:30:19 PM,77.596,77.596,,,
1052,3/7/22 1:30:24 PM,77.640,77.596,,,
1053,3/7/22 1:30:29 PM,77.640,77.596,,,
1054,3/7/22 1:30:34 PM,77.596,77.596,,,
1055,3/7/22 1:30:39 PM,77.596,77.596,,,
1056,3/7/22 1:30:44 PM,77.596,77.596,,,
1057,3/7/22 1:30:49 PM,77.596,77.596,,,
1058,3/7/22 1:30:54 PM,77.596,77.596,,,
1059,3/7/22 1:30:59 PM,77.596,77.596,,,
1060,3/7/22 1:31:04 PM,77.596,77.596,,,
1061,3/7/22 1:31:09 PM,77.596,77.596,,,
1062,3/7/22 1:31:14 PM,77.596,77.596,,,
1063,3/7/22 1:31:19 PM,77.640,77.596,,,
1064,3/7/22 1:31:24 PM,77.596,77.596,,,
1065,3/7/22 1:31:29 PM,77.596,77.596,,,
1066,3/7/22 1:31:34 PM,77.640,77.596,,,
1067,3/7/22 1:31:39 PM,77.640,77.596,,,
1068,3/7/22 1:31:44 PM,77.640,77.596,,,
1069,3/7/22 1:31:49 PM,77.640,77.596,,,
1070,3/7/22 1:31:54 PM,77.640,77.596,,,
1071,3/7/22 1:31:59 PM,77.596,77.596,,,
1072,3/7/22 1:32:04 PM,77.596,77.596,,,
1073,3/7/22 1:32:09 PM,77.596,77.596,,,
1074,3/7/22 1:32:14 PM,77.596,77.596,,,
1075,3/7/22 1:32:19 PM,77.596,77.596,,,
1076,3/7/22 1:32:24 PM,77.596,77.596,,,
1077,3/7/22 1:32:29 PM,77.596,77.596,,,
1078,3/7/22 1:32:34 PM,77.596,77.596,,,
1079,3/7/22 1:32:39 PM,77.596,77.596,,,
1080,3/7/22 1:32:44 PM,77.640,77.596,,,
1081,3/7/22 1:32:49 PM,77.596,77.596,,,
1082,3/7/22 1:32:54 PM,77.640,77.596,,,
1083,3/7/22 1:32:59 PM,77.596,77.596,,,
1084,3/7/22 1:33:04 PM,77.596,77.596,,,
1085,3/7/22 1:33:09 PM,77.596,77.596,,,
1086,3/7/22 1:33:14 PM,77.640,77.596,,,
1087,3/7/22 1:33:19 PM,77.596,77.596,,,
1088,3/7/22 1:33:24 PM,77.640,77.596,,,
1089,3/7/22 1:33:29 PM,77.596,77.596,,,
1090,3/7/22 1:33:34 PM,77.596,77.596,,,
1091,3/7/22 1:33:39 PM,77.596,77.596,,,
1092,3/7/22 1:33:44 PM,77.596,77.596,,,
1093,3/7/22 1:33:49 PM,77.596,77.596,,,
1094,3/7/22 1:33:54 PM,77.640,77.596,,,
1095,3/7/22 1:33:59 PM,77.640,77.596,,,
1096,3/7/22 1:34:04 PM,77.640,77.596,,,
1097,3/7/22 1:34:09 PM,77.640,77.596,,,
1098,3/7/22 1:34:14 PM,77.640,77.596,,,
1099,3/7/22 1:34:19 PM,77.640,77.596,,,
1100,3/7/22 1:34:24 PM,77.596,77.596,,,
1101,3/7/22 1:34:29 PM,77.640,77.596,,,
1102,3/7/22 1:34:34 PM,77.596,77.596,,,
1103,3/7/22 1:34:39 PM,77.596,77.596,,,
1104,3/7/22 1:34:44 PM,77.596,77.596,,,
1105,3/7/22 1:34:49 PM,77.596,77.596,,,
1106,3/7/22 1:34:54 PM,77.596,77.596,,,
1107,3/7/22 1:34:59 PM,77.596,77.596,,,
1108,3/7/22 1:35:04 PM,77.596,77.596,,,
1109,3/7/22 1:35:09 PM,77.640,77.596,,,
1110,3/7/22 1:35:14 PM,77.596,77.596,,,
1111,3/7/22 1:35:19 PM,77.596,77.596,,,
1112,3/7/22 1:35:24 PM,77.640,77.596,,,
1113,3/7/22 1:35:29 PM,77.596,77.596,,,
1114,3/7/22 1:35:34 PM,77.596,77.596,,,
1115,3/7/22 1:35:39 PM,77.596,77.596,,,
1116,3/7/22 1:35:44 PM,77.596,77.596,,,
1117,3/7/22 1:35:49 PM,77.596,77.596,,,
1118,3/7/22 1:35:54 PM,77.596,77.596,,,
1119,3/7/22 1:35:59 PM,77.596,77.596,,,
1120,3/7/22 1:36:04 PM,77.596,77.596,,,
1121,3/7/22 1:36:09 PM,77.596,77.596,,,
1122,3/7/22 1:36:14 PM,77.596,77.596,,,
1123,3/7/22 1:36:19 PM,77.596,77.596,,,
1124,3/7/22 1:36:24 PM,77.596,77.596,,,
1125,3/7/22 1:36:29 PM,77.596,77.596,,,
1126,3/7/22 1:36:34 PM,77.596,77.596,,,
1127,3/7/22 1:36:39 PM,77.640,77.596,,,
1128,3/7/22 1:36:44 PM,77.596,77.596,,,
1129,3/7/22 1:36:49 PM,77.640,77.596,,,
1130,3/7/22 1:36:54 PM,77.596,77.596,,,
1131,3/7/22 1:36:59 PM,77.596,77.596,,,
1132,3/7/22 1:37:04 PM,77.596,77.596,,,
1133,3/7/22 1:37:09 PM,77.596,77.596,,,
1134,3/7/22 1:37:14 PM,77.596,77.596,,,
1135,3/7/22 1:37:19 PM,77.596,77.596,,,
1136,3/7/22 1:37:24 PM,77.596,77.596,,,
1137,3/7/22 1:37:29 PM,77.596,77.596,,,
1138,3/7/22 1:37:34 PM,77.596,77.596,,,
1139,3/7/22 1:37:39 PM,77.596,77.596,,,
1140,3/7/22 1:37:44 PM,77.596,77.596,,,
1141,3/7/22 1:37:49 PM,77.596,77.596,,,
1142,3/7/22 1:37:54 PM,77.596,77.596,,,
1143,3/7/22 1:37:59 PM,77.596,77.596,,,
1144,3/7/22 1:38:04 PM,77.596,77.596,,,
1145,3/7/22 1:38:09 PM,77.640,77.596,,,
1146,3/7/22 1:38:14 PM,77.596,77.596,,,
1147,3/7/22 1:38:19 PM,77.596,77.596,,,
1148,3/7/22 1:38:24 PM,77.596,77.596,,,
1149,3/7/22 1:38:29 PM,77.596,77.596,,,
1150,3/7/22 1:38:34 PM,77.596,77.596,,,
1151,3/7/22 1:38:39 PM,77.596,77.596,,,
1152,3/7/22 1:38:44 PM,77.596,77.596,,,
1153,3/7/22 1:38:49 PM,77.596,77.596,,,
1154,3/7/22 1:38:54 PM,77.596,77.596,,,
1155,3/7/22 1:38:59 PM,77.596,77.596,,,
1156,3/7/22 1:39:04 PM,77.596,77.596,,,
1157,3/7/22 1:39:09 PM,77.596,77.596,,,
1158,3/7/22 1:39:14 PM,77.596,77.596,,,
1159,3/7/22 1:39:19 PM,77.596,77.596,,,
1160,3/7/22 1:39:24 PM,77.596,77.596,,,
1161,3/7/22 1:39:29 PM,77.596,77.596,,,
1162,3/7/22 1:39:34 PM,77.640,77.596,,,
1163,3/7/22 1:39:39 PM,77.596,77.596,,,
1164,3/7/22 1:39:44 PM,77.640,77.596,,,
1165,3/7/22 1:39:49 PM,77.596,77.596,,,
1166,3/7/22 1:39:54 PM,77.640,77.596,,,
1167,3/7/22 1:39:59 PM,77.640,77.596,,,
1168,3/7/22 1:40:04 PM,77.596,77.596,,,
1169,3/7/22 1:40:09 PM,77.640,77.596,,,
1170,3/7/22 1:40:14 PM,77.596,77.596,,,
1171,3/7/22 1:40:19 PM,77.596,77.596,,,
1172,3/7/22 1:40:24 PM,77.596,77.596,,,
1173,3/7/22 1:40:29 PM,77.596,77.596,,,
1174,3/7/22 1:40:34 PM,77.596,77.596,,,
1175,3/7/22 1:40:39 PM,77.596,77.596,,,
1176,3/7/22 1:40:44 PM,77.640,77.596,,,
1177,3/7/22 1:40:49 PM,77.596,77.596,,,
1178,3/7/22 1:40:54 PM,77.596,77.596,,,
1179,3/7/22 1:40:59 PM,77.596,77.596,,,
1180,3/7/22 1:41:04 PM,77.596,77.596,,,
1181,3/7/22 1:41:09 PM,77.596,77.596,,,
1182,3/7/22 1:41:14 PM,77.596,77.596,,,
1183,3/7/22 1:41:19 PM,77.596,77.596,,,
1184,3/7/22 1:41:24 PM,77.596,77.596,,,
1185,3/7/22 1:41:29 PM,77.596,77.596,,,
1186,3/7/22 1:41:34 PM,77.596,77.596,,,
1187,3/7/22 1:41:39 PM,77.596,77.596,,,
1188,3/7/22 1:41:44 PM,77.596,77.596,,,
1189,3/7/22 1:41:49 PM,77.640,77.596,,,
1190,3/7/22 1:41:54 PM,77.640,77.596,,,
1191,3/7/22 1:41:59 PM,77.596,77.596,,,
1192,3/7/22 1:42:04 PM,77.596,77.596,,,
1193,3/7/22 1:42:09 PM,77.640,77.596,,,
1194,3/7/22 1:42:14 PM,77.596,77.596,,,
1195,3/7/22 1:42:19 PM,77.596,77.596,,,
1196,3/7/22 1:42:24 PM,77.596,77.596,,,
1197,3/7/22 1:42:29 PM,77.596,77.596,,,
1198,3/7/22 1:42:34 PM,77.596,77.596,,,
1199,3/7/22 1:42:39 PM,77.596,77.596,,,
1200,3/7/22 1:42:44 PM,77.596,77.596,,,
1201,3/7/22 1:42:49 PM,77.596,77.596,,,
1202,3/7/22 1:42:54 PM,77.596,77.596,,,
1203,3/7/22 1:42:59 PM,77.596,77.596,,,
1204,3/7/22 1:43:04 PM,77.596,77.596,,,
1205,3/7/22 1:43:09 PM,77.596,77.596,,,
1206,3/7/22 1:43:14 PM,77.596,77.596,,,
1207,3/7/22 1:43:19 PM,77.596,77.596,,,
1208,3/7/22 1:43:24 PM,77.596,77.596,,,
1209,3/7/22 1:43:29 PM,77.596,77.596,,,
1210,3/7/22 1:43:34 PM,77.640,77.596,,,
1211,3/7/22 1:43:39 PM,77.640,77.596,,,
1212,3/7/22 1:43:44 PM,77.596,77.596,,,
1213,3/7/22 1:43:49 PM,77.596,77.596,,,
1214,3/7/22 1:43:54 PM,77.596,77.596,,,
1215,3/7/22 1:43:59 PM,77.596,77.596,,,
1216,3/7/22 1:44:04 PM,77.640,77.596,,,
1217,3/7/22 1:44:09 PM,77.596,77.596,,,
1218,3/7/22 1:44:14 PM,77.596,77.596,,,
1219,3/7/22 1:44:19 PM,77.596,77.596,,,
1220,3/7/22 1:44:24 PM,77.596,77.596,,,
1221,3/7/22 1:44:29 PM,77.596,77.596,,,
1222,3/7/22 1:44:34 PM,77.596,77.596,,,
1223,3/7/22 1:44:39 PM,77.596,77.596,,,
1224,3/7/22 1:44:44 PM,77.640,77.596,,,
1225,3/7/22 1:44:49 PM,77.596,77.596,,,
1226,3/7/22 1:44:54 PM,77.596,77.596,,,
1227,3/7/22 1:44:59 PM,77.596,77.596,,,
1228,3/7/22 1:45:04 PM,77.596,77.596,,,
1229,3/7/22 1:45:09 PM,77.596,77.596,,,
1230,3/7/22 1:45:14 PM,77.596,77.596,,,
1231,3/7/22 1:45:19 PM,77.640,77.596,,,
1232,3/7/22 1:45:24 PM,77.640,77.596,,,
1233,3/7/22 1:45:29 PM,77.640,77.596,,,
1234,3/7/22 1:45:34 PM,77.815,77.596,,,
1235,3/7/22 1:45:39 PM,78.164,77.640,,,
1236,3/7/22 1:45:44 PM,78.602,77.771,,,
1237,3/7/22 1:45:49 PM,79.128,77.989,,,
1238,3/7/22 1:45:54 PM,79.744,78.208,,,
1239,3/7/22 1:45:59 PM,80.272,78.602,,,
1240,3/7/22 1:46:04 PM,80.801,79.041,,,
1241,3/7/22 1:46:09 PM,81.332,79.524,,,
1242,3/7/22 1:46:14 PM,81.775,79.964,,,
1243,3/7/22 1:46:19 PM,82.175,80.448,,,
1244,3/7/22 1:46:24 PM,82.575,80.890,,,
1245,3/7/22 1:46:29 PM,82.931,81.376,,,
1246,3/7/22 1:46:34 PM,83.243,81.864,,,
1247,3/7/22 1:46:39 PM,83.556,82.263,,,
1248,3/7/22 1:46:44 PM,83.824,82.619,,,
1249,3/7/22 1:46:49 PM,84.048,83.020,,,
1250,3/7/22 1:46:54 PM,84.362,83.377,,,
1251,3/7/22 1:46:59 PM,84.631,83.645,,,
1252,3/7/22 1:47:04 PM,84.856,83.914,,,
1253,3/7/22 1:47:09 PM,85.126,84.183,,,
1254,3/7/22 1:47:14 PM,85.397,84.452,,,
1255,3/7/22 1:47:19 PM,85.622,84.676,,,
1256,3/7/22 1:47:24 PM,85.893,84.946,,,
1257,3/7/22 1:47:29 PM,86.165,85.171,,,
1258,3/7/22 1:47:34 PM,86.437,85.442,,,
1259,3/7/22 1:47:39 PM,86.709,85.667,,,
1260,3/7/22 1:47:44 PM,86.936,85.984,,,
1261,3/7/22 1:47:49 PM,87.209,86.255,,,
1262,3/7/22 1:47:54 PM,87.437,86.573,,,
1263,3/7/22 1:47:59 PM,87.665,86.845,,,
1264,3/7/22 1:48:04 PM,87.893,87.072,,,
1265,3/7/22 1:48:09 PM,88.076,87.300,,,
1266,3/7/22 1:48:14 PM,88.305,87.574,,,
1267,3/7/22 1:48:19 PM,88.488,87.802,,,
1268,3/7/22 1:48:24 PM,88.672,87.985,,,
1269,3/7/22 1:48:29 PM,88.856,88.168,,,
1270,3/7/22 1:48:34 PM,89.039,88.351,,,
1271,3/7/22 1:48:39 PM,89.224,88.534,,,
1272,3/7/22 1:48:44 PM,89.362,88.718,,,
1273,3/7/22 1:48:49 PM,89.546,88.901,,,
1274,3/7/22 1:48:54 PM,89.685,89.039,,,
1275,3/7/22 1:48:59 PM,89.823,89.177,,,
1276,3/7/22 1:49:04 PM,89.962,89.316,,,
1277,3/7/22 1:49:09 PM,90.147,89.500,,,
1278,3/7/22 1:49:14 PM,90.240,89.685,,,
1279,3/7/22 1:49:19 PM,90.425,89.823,,,
1280,3/7/22 1:49:24 PM,90.564,90.008,,,
1281,3/7/22 1:49:29 PM,90.704,90.147,,,
1282,3/7/22 1:49:34 PM,90.797,90.332,,,
1283,3/7/22 1:49:39 PM,90.936,90.472,,,
1284,3/7/22 1:49:44 PM,91.029,90.564,,,
1285,3/7/22 1:49:49 PM,91.123,90.704,,,
1286,3/7/22 1:49:54 PM,91.262,90.797,,,
1287,3/7/22 1:49:59 PM,91.356,90.890,,,
1288,3/7/22 1:50:04 PM,91.496,91.029,,,
1289,3/7/22 1:50:09 PM,91.636,91.123,,,
1290,3/7/22 1:50:14 PM,91.776,91.309,,,
1291,3/7/22 1:50:19 PM,91.870,91.449,,,
1292,3/7/22 1:50:24 PM,91.963,91.542,,,
1293,3/7/22 1:50:29 PM,92.057,91.636,,,
1294,3/7/22 1:50:34 PM,92.151,91.776,,,
1295,3/7/22 1:50:39 PM,92.245,91.870,,,
1296,3/7/22 1:50:44 PM,92.292,91.963,,,
1297,3/7/22 1:50:49 PM,92.386,92.057,,,
1298,3/7/22 1:50:54 PM,92.433,92.104,,,
1299,3/7/22 1:50:59 PM,92.527,92.198,,,
1300,3/7/22 1:51:04 PM,92.621,92.292,,,
1301,3/7/22 1:51:09 PM,92.715,92.386,,,
1302,3/7/22 1:51:14 PM,92.762,92.433,,,
1303,3/7/22 1:51:19 PM,92.856,92.527,,,
1304,3/7/22 1:51:24 PM,92.950,92.574,,,
1305,3/7/22 1:51:29 PM,92.997,92.668,,,
1306,3/7/22 1:51:34 PM,93.092,92.762,,,
1307,3/7/22 1:51:39 PM,93.186,92.809,,,
1308,3/7/22 1:51:44 PM,93.233,92.903,,,
1309,3/7/22 1:51:49 PM,93.281,92.997,,,
1310,3/7/22 1:51:54 PM,93.328,93.045,,,
1311,3/7/22 1:51:59 PM,93.375,93.092,,,
1312,3/7/22 1:52:04 PM,93.470,93.139,,,
1313,3/7/22 1:52:09 PM,93.517,93.233,,,
1314,3/7/22 1:52:14 PM,93.564,93.281,,,
1315,3/7/22 1:52:19 PM,93.612,93.328,,,
1316,3/7/22 1:52:24 PM,93.659,93.375,,,
1317,3/7/22 1:52:29 PM,93.754,93.423,,,
1318,3/7/22 1:52:34 PM,93.801,93.517,,,
1319,3/7/22 1:52:39 PM,93.849,93.564,,,
1320,3/7/22 1:52:44 PM,93.896,93.612,,,
1321,3/7/22 1:52:49 PM,93.896,93.659,,,
1322,3/7/22 1:52:54 PM,93.944,93.707,,,
1323,3/7/22 1:52:59 PM,93.991,93.754,,,
1324,3/7/22 1:53:04 PM,94.039,93.801,,,
1325,3/7/22 1:53:09 PM,94.086,93.849,,,
1326,3/7/22 1:53:14 PM,94.134,93.896,,,
1327,3/7/22 1:53:19 PM,94.181,93.944,,,
1328,3/7/22 1:53:24 PM,94.181,93.944,,,
1329,3/7/22 1:53:29 PM,94.229,94.039,,,
1330,3/7/22 1:53:34 PM,94.276,94.086,,,
1331,3/7/22 1:53:39 PM,94.324,94.134,,,
1332,3/7/22 1:53:44 PM,94.324,94.134,,,
1333,3/7/22 1:53:49 PM,94.372,94.181,,,
1334,3/7/22 1:53:54 PM,94.419,94.229,,,
1335,3/7/22 1:53:59 PM,94.467,94.276,,,
1336,3/7/22 1:54:04 PM,94.514,94.276,,,
1337,3/7/22 1:54:09 PM,94.562,94.324,,,
1338,3/7/22 1:54:14 PM,94.610,94.324,,,
1339,3/7/22 1:54:19 PM,94.610,94.372,,,
1340,3/7/22 1:54:24 PM,94.657,94.467,,,
1341,3/7/22 1:54:29 PM,94.657,94.514,,,
1342,3/7/22 1:54:34 PM,94.705,94.514,,,
1343,3/7/22 1:54:39 PM,94.705,94.514,,,
1344,3/7/22 1:54:44 PM,94.753,94.562,,,
1345,3/7/22 1:54:49 PM,94.753,94.562,,,
1346,3/7/22 1:54:54 PM,94.753,94.610,,,
1347,3/7/22 1:54:59 PM,94.801,94.610,,,
1348,3/7/22 1:55:04 PM,94.801,94.657,,,
1349,3/7/22 1:55:09 PM,94.848,94.657,,,
1350,3/7/22 1:55:14 PM,94.848,94.657,,,
1351,3/7/22 1:55:19 PM,94.896,94.705,,,
1352,3/7/22 1:55:24 PM,94.896,94.705,,,
1353,3/7/22 1:55:29 PM,94.896,94.753,,,
1354,3/7/22 1:55:34 PM,94.944,94.753,,,
1355,3/7/22 1:55:39 PM,94.944,94.801,,,
1356,3/7/22 1:55:44 PM,94.992,94.848,,,
1357,3/7/22 1:55:49 PM,94.992,94.848,,,
1358,3/7/22 1:55:54 PM,95.040,94.848,,,
1359,3/7/22 1:55:59 PM,95.040,94.896,,,
1360,3/7/22 1:56:04 PM,95.040,94.896,,,
1361,3/7/22 1:56:09 PM,95.087,94.944,,,
1362,3/7/22 1:56:14 PM,95.087,94.944,,,
1363,3/7/22 1:56:19 PM,95.087,94.944,,,
1364,3/7/22 1:56:24 PM,95.087,94.992,,,
1365,3/7/22 1:56:29 PM,95.087,94.992,,,
1366,3/7/22 1:56:34 PM,95.135,94.992,,,
1367,3/7/22 1:56:39 PM,95.135,95.040,,,
1368,3/7/22 1:56:44 PM,95.135,95.040,,,
1369,3/7/22 1:56:49 PM,95.183,95.040,,,
1370,3/7/22 1:56:54 PM,95.183,95.040,,,
1371,3/7/22 1:56:59 PM,95.183,95.087,,,
1372,3/7/22 1:57:04 PM,95.183,95.087,,,
1373,3/7/22 1:57:09 PM,95.231,95.087,,,
1374,3/7/22 1:57:14 PM,95.231,95.087,,,
1375,3/7/22 1:57:19 PM,95.231,95.087,,,
1376,3/7/22 1:57:24 PM,95.279,95.087,,,
1377,3/7/22 1:57:29 PM,95.279,95.135,,,
1378,3/7/22 1:57:34 PM,95.279,95.135,,,
1379,3/7/22 1:57:39 PM,95.279,95.135,,,
1380,3/7/22 1:57:44 PM,95.279,95.183,,,
1381,3/7/22 1:57:49 PM,95.327,95.183,,,
1382,3/7/22 1:57:54 PM,95.327,95.183,,,
1383,3/7/22 1:57:59 PM,95.327,95.231,,,
1384,3/7/22 1:58:04 PM,95.327,95.231,,,
1385,3/7/22 1:58:09 PM,95.327,95.231,,,
1386,3/7/22 1:58:14 PM,95.327,95.231,,,
1387,3/7/22 1:58:19 PM,95.375,95.231,,,
1388,3/7/22 1:58:24 PM,95.375,95.231,,,
1389,3/7/22 1:58:29 PM,95.375,95.279,,,
1390,3/7/22 1:58:34 PM,95.375,95.279,,,
1391,3/7/22 1:58:39 PM,95.375,95.279,,,
1392,3/7/22 1:58:44 PM,95.375,95.279,,,
1393,3/7/22 1:58:49 PM,95.423,95.279,,,
1394,3/7/22 1:58:54 PM,95.423,95.279,,,
1395,3/7/22 1:58:59 PM,95.423,95.279,,,
1396,3/7/22 1:59:04 PM,95.423,95.327,,,
1397,3/7/22 1:59:09 PM,95.423,95.327,,,
1398,3/7/22 1:59:14 PM,95.423,95.327,,,
1399,3/7/22 1:59:19 PM,95.423,95.327,,,
1400,3/7/22 1:59:24 PM,95.423,95.327,,,
1401,3/7/22 1:59:29 PM,95.423,95.327,,,
1402,3/7/22 1:59:34 PM,95.471,95.375,,,
1403,3/7/22 1:59:39 PM,95.423,95.327,,,
1404,3/7/22 1:59:44 PM,95.471,95.375,,,
1405,3/7/22 1:59:49 PM,95.471,95.375,,,
1406,3/7/22 1:59:54 PM,95.471,95.375,,,
1407,3/7/22 1:59:59 PM,95.471,95.375,,,
1408,3/7/22 2:00:04 PM,95.471,95.375,,,
1409,3/7/22 2:00:09 PM,95.471,95.375,,,
1410,3/7/22 2:00:14 PM,95.471,95.375,,,
1411,3/7/22 2:00:19 PM,95.471,95.375,,,
1412,3/7/22 2:00:24 PM,95.471,95.375,,,
1413,3/7/22 2:00:29 PM,95.471,95.375,,,
1414,3/7/22 2:00:34 PM,95.471,95.375,,,
1415,3/7/22 2:00:39 PM,95.519,95.423,,,
1416,3/7/22 2:00:44 PM,95.471,95.423,,,
1417,3/7/22 2:00:49 PM,95.519,95.423,,,
1418,3/7/22 2:00:54 PM,95.519,95.423,,,
1419,3/7/22 2:00:59 PM,95.519,95.423,,,
1420,3/7/22 2:01:04 PM,95.519,95.423,,,
1421,3/7/22 2:01:09 PM,95.519,95.423,,,
1422,3/7/22 2:01:14 PM,95.519,95.423,,,
1423,3/7/22 2:01:19 PM,95.519,95.423,,,
1424,3/7/22 2:01:24 PM,95.519,95.423,,,
1425,3/7/22 2:01:29 PM,95.519,95.423,,,
1426,3/7/22 2:01:34 PM,95.567,95.471,,,
1427,3/7/22 2:01:39 PM,95.567,95.471,,,
1428,3/7/22 2:01:44 PM,95.567,95.471,,,
1429,3/7/22 2:01:49 PM,95.567,95.471,,,
1430,3/7/22 2:01:54 PM,95.567,95.471,,,
1431,3/7/22 2:01:59 PM,95.567,95.471,,,
1432,3/7/22 2:02:04 PM,95.567,95.471,,,
1433,3/7/22 2:02:09 PM,95.567,95.471,,,
1434,3/7/22 2:02:14 PM,95.567,95.471,,,
1435,3/7/22 2:02:19 PM,95.567,95.471,,,
1436,3/7/22 2:02:24 PM,95.567,95.471,,,
1437,3/7/22 2:02:29 PM,95.567,95.471,,,
1438,3/7/22 2:02:34 PM,95.567,95.471,,,
1439,3/7/22 2:02:39 PM,95.567,95.471,,,
1440,3/7/22 2:02:44 PM,95.567,95.471,,,
1441,3/7/22 2:02:49 PM,95.567,95.471,,,
1442,3/7/22 2:02:54 PM,95.567,95.471,,,
1443,3/7/22 2:02:59 PM,95.567,95.471,,,
1444,3/7/22 2:03:04 PM,95.567,95.471,,,
1445,3/7/22 2:03:09 PM,95.615,95.471,,,
1446,3/7/22 2:03:14 PM,95.615,95.471,,,
1447,3/7/22 2:03:19 PM,95.615,95.519,,,
1448,3/7/22 2:03:24 PM,95.615,95.471,,,
1449,3/7/22 2:03:29 PM,95.567,95.471,,,
1450,3/7/22 2:03:34 PM,95.615,95.471,,,
1451,3/7/22 2:03:39 PM,95.567,95.519,,,
1452,3/7/22 2:03:44 PM,95.615,95.519,,,
1453,3/7/22 2:03:49 PM,95.615,95.519,,,
1454,3/7/22 2:03:54 PM,95.615,95.471,,,
1455,3/7/22 2:03:59 PM,95.567,95.519,,,
1456,3/7/22 2:04:04 PM,95.615,95.519,,,
1457,3/7/22 2:04:09 PM,95.615,95.519,,,
1458,3/7/22 2:04:14 PM,95.615,95.519,,,
1459,3/7/22 2:04:19 PM,95.615,95.519,,,
1460,3/7/22 2:04:24 PM,95.615,95.519,,,
1461,3/7/22 2:04:29 PM,95.615,95.519,,,
1462,3/7/22 2:04:34 PM,95.615,95.519,,,
1463,3/7/22 2:04:39 PM,95.615,95.519,,,
1464,3/7/22 2:04:44 PM,95.615,95.519,,,
1465,3/7/22 2:04:49 PM,95.615,95.519,,,
1466,3/7/22 2:04:54 PM,95.615,95.519,,,
1467,3/7/22 2:04:59 PM,95.615,95.519,,,
1468,3/7/22 2:05:04 PM,95.615,95.519,,,
1469,3/7/22 2:05:09 PM,95.615,95.519,,,
1470,3/7/22 2:05:14 PM,95.615,95.519,,,
1471,3/7/22 2:05:19 PM,95.615,95.519,,,
1472,3/7/22 2:05:24 PM,95.615,95.519,,,
