"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Temp, ¡ÆF","Host Connected","Stopped","End Of File"
7658,2/10/22 3:54:53 AM,62.233,61.119,,,
7659,2/10/22 3:55:23 AM,62.233,61.119,,,
7660,2/10/22 3:55:53 AM,62.276,61.119,,,
7661,2/10/22 3:56:23 AM,62.276,61.119,,,
7662,2/10/22 3:56:53 AM,62.276,61.119,,,
7663,2/10/22 3:57:23 AM,62.276,61.119,,,
7664,2/10/22 3:57:53 AM,62.362,61.162,,,
7665,2/10/22 3:58:23 AM,62.491,61.247,,,
7666,2/10/22 3:58:53 AM,62.405,61.204,,,
7667,2/10/22 3:59:23 AM,62.319,61.162,,,
7668,2/10/22 3:59:53 AM,62.319,61.119,,,
7669,2/10/22 4:00:23 AM,62.319,61.119,,,
7670,2/10/22 4:00:53 AM,62.276,61.119,,,
7671,2/10/22 4:01:23 AM,62.276,61.119,,,
7672,2/10/22 4:01:53 AM,62.276,61.119,,,
7673,2/10/22 4:02:23 AM,62.276,61.119,,,
7674,2/10/22 4:02:53 AM,62.233,61.076,,,
7675,2/10/22 4:03:23 AM,62.319,61.119,,,
7676,2/10/22 4:03:53 AM,62.276,61.119,,,
7677,2/10/22 4:04:23 AM,62.233,61.076,,,
7678,2/10/22 4:04:53 AM,62.276,61.076,,,
7679,2/10/22 4:05:23 AM,62.233,61.119,,,
7680,2/10/22 4:05:53 AM,62.276,61.119,,,
7681,2/10/22 4:06:23 AM,62.233,61.119,,,
7682,2/10/22 4:06:53 AM,62.233,61.076,,,
7683,2/10/22 4:07:23 AM,62.233,61.076,,,
7684,2/10/22 4:07:53 AM,62.233,61.076,,,
7685,2/10/22 4:08:23 AM,62.276,61.119,,,
7686,2/10/22 4:08:53 AM,62.276,61.119,,,
7687,2/10/22 4:09:23 AM,62.233,61.119,,,
7688,2/10/22 4:09:53 AM,62.276,61.119,,,
7689,2/10/22 4:10:23 AM,62.405,61.162,,,
7690,2/10/22 4:10:53 AM,62.405,61.119,,,
7691,2/10/22 4:11:23 AM,62.362,61.119,,,
7692,2/10/22 4:11:53 AM,62.362,61.119,,,
7693,2/10/22 4:12:23 AM,62.319,61.119,,,
7694,2/10/22 4:12:53 AM,62.319,61.162,,,
7695,2/10/22 4:13:23 AM,62.276,61.119,,,
7696,2/10/22 4:13:53 AM,62.233,61.119,,,
7697,2/10/22 4:14:23 AM,62.233,61.119,,,
7698,2/10/22 4:14:53 AM,62.233,61.119,,,
7699,2/10/22 4:15:23 AM,62.319,61.119,,,
7700,2/10/22 4:15:53 AM,62.362,61.119,,,
7701,2/10/22 4:16:23 AM,62.319,61.119,,,
7702,2/10/22 4:16:53 AM,62.276,61.076,,,
7703,2/10/22 4:17:23 AM,62.276,61.033,,,
7704,2/10/22 4:17:53 AM,62.233,61.033,,,
7705,2/10/22 4:18:23 AM,62.233,61.033,,,
7706,2/10/22 4:18:53 AM,62.276,61.076,,,
7707,2/10/22 4:19:23 AM,62.276,61.119,,,
7708,2/10/22 4:19:53 AM,62.319,61.204,,,
7709,2/10/22 4:20:23 AM,62.362,61.247,,,
7710,2/10/22 4:20:53 AM,62.362,61.247,,,
7711,2/10/22 4:21:23 AM,62.405,61.333,,,
7712,2/10/22 4:21:53 AM,62.448,61.462,,,
7713,2/10/22 4:22:23 AM,62.491,61.548,,,
7714,2/10/22 4:22:53 AM,62.576,61.633,,,
7715,2/10/22 4:23:23 AM,62.662,61.719,,,
7716,2/10/22 4:23:53 AM,62.748,61.848,,,
7717,2/10/22 4:24:23 AM,62.790,61.933,,,
7718,2/10/22 4:24:53 AM,62.790,61.976,,,
7719,2/10/22 4:25:23 AM,62.790,62.062,,,
7720,2/10/22 4:25:53 AM,62.790,62.019,,,
7721,2/10/22 4:26:23 AM,62.790,62.019,,,
7722,2/10/22 4:26:53 AM,62.790,62.019,,,
7723,2/10/22 4:27:23 AM,62.748,62.105,,,
7724,2/10/22 4:27:53 AM,62.705,62.062,,,
7725,2/10/22 4:28:23 AM,62.705,61.976,,,
7726,2/10/22 4:28:53 AM,62.662,61.976,,,
7727,2/10/22 4:29:23 AM,62.876,61.933,,,
7728,2/10/22 4:29:53 AM,62.876,61.848,,,
7729,2/10/22 4:30:23 AM,62.833,61.805,,,
7730,2/10/22 4:30:53 AM,62.833,61.762,,,
7731,2/10/22 4:31:23 AM,62.790,61.676,,,
7732,2/10/22 4:31:53 AM,62.833,61.548,,,
7733,2/10/22 4:32:23 AM,62.790,61.505,,,
7734,2/10/22 4:32:53 AM,62.748,61.462,,,
7735,2/10/22 4:33:23 AM,62.662,61.376,,,
7736,2/10/22 4:33:53 AM,62.662,61.290,,,
7737,2/10/22 4:34:23 AM,62.619,61.204,,,
7738,2/10/22 4:34:53 AM,62.576,61.162,,,
7739,2/10/22 4:35:23 AM,62.576,61.119,,,
7740,2/10/22 4:35:53 AM,62.533,61.119,,,
7741,2/10/22 4:36:23 AM,62.491,61.119,,,
7742,2/10/22 4:36:53 AM,62.491,61.076,,,
7743,2/10/22 4:37:23 AM,62.448,61.033,,,
7744,2/10/22 4:37:53 AM,62.491,61.033,,,
7745,2/10/22 4:38:23 AM,62.491,61.119,,,
7746,2/10/22 4:38:53 AM,62.491,61.076,,,
7747,2/10/22 4:39:23 AM,62.448,61.119,,,
7748,2/10/22 4:39:53 AM,62.448,61.162,,,
7749,2/10/22 4:40:23 AM,62.491,61.204,,,
7750,2/10/22 4:40:53 AM,62.448,61.119,,,
7751,2/10/22 4:41:23 AM,62.448,61.076,,,
7752,2/10/22 4:41:53 AM,62.448,61.033,,,
7753,2/10/22 4:42:23 AM,62.405,60.990,,,
7754,2/10/22 4:42:53 AM,62.362,60.990,,,
7755,2/10/22 4:43:23 AM,62.405,60.947,,,
7756,2/10/22 4:43:53 AM,62.319,60.947,,,
7757,2/10/22 4:44:23 AM,62.276,60.904,,,
7758,2/10/22 4:44:53 AM,62.319,60.904,,,
7759,2/10/22 4:45:23 AM,62.319,60.904,,,
7760,2/10/22 4:45:53 AM,62.319,60.947,,,
7761,2/10/22 4:46:23 AM,62.362,60.947,,,
7762,2/10/22 4:46:53 AM,62.362,60.990,,,
7763,2/10/22 4:47:23 AM,62.362,60.990,,,
7764,2/10/22 4:47:53 AM,62.405,60.990,,,
7765,2/10/22 4:48:23 AM,62.491,61.076,,,
7766,2/10/22 4:48:53 AM,62.533,61.033,,,
7767,2/10/22 4:49:23 AM,62.533,61.076,,,
7768,2/10/22 4:49:53 AM,62.491,61.119,,,
7769,2/10/22 4:50:23 AM,62.448,61.119,,,
7770,2/10/22 4:50:53 AM,62.405,61.119,,,
7771,2/10/22 4:51:23 AM,62.533,61.162,,,
7772,2/10/22 4:51:53 AM,62.705,61.162,,,
7773,2/10/22 4:52:23 AM,62.662,61.119,,,
7774,2/10/22 4:52:53 AM,62.533,61.076,,,
7775,2/10/22 4:53:23 AM,62.533,61.076,,,
7776,2/10/22 4:53:53 AM,62.491,61.076,,,
7777,2/10/22 4:54:23 AM,62.576,61.076,,,
7778,2/10/22 4:54:53 AM,62.491,61.076,,,
7779,2/10/22 4:55:23 AM,62.491,61.204,,,
7780,2/10/22 4:55:53 AM,62.491,61.247,,,
7781,2/10/22 4:56:23 AM,62.448,61.204,,,
7782,2/10/22 4:56:53 AM,62.405,61.204,,,
7783,2/10/22 4:57:23 AM,62.491,61.204,,,
7784,2/10/22 4:57:53 AM,62.491,61.204,,,
7785,2/10/22 4:58:23 AM,62.448,61.162,,,
7786,2/10/22 4:58:53 AM,62.448,61.162,,,
7787,2/10/22 4:59:23 AM,62.448,61.162,,,
7788,2/10/22 4:59:53 AM,62.491,61.204,,,
7789,2/10/22 5:00:23 AM,62.448,61.204,,,
7790,2/10/22 5:00:53 AM,62.362,61.204,,,
7791,2/10/22 5:01:23 AM,62.448,61.204,,,
7792,2/10/22 5:01:53 AM,62.576,61.204,,,
7793,2/10/22 5:02:23 AM,62.576,61.162,,,
7794,2/10/22 5:02:53 AM,62.662,61.162,,,
7795,2/10/22 5:03:23 AM,62.619,61.119,,,
7796,2/10/22 5:03:53 AM,62.619,61.119,,,
7797,2/10/22 5:04:23 AM,62.533,61.119,,,
7798,2/10/22 5:04:53 AM,62.491,61.119,,,
7799,2/10/22 5:05:23 AM,62.448,61.119,,,
7800,2/10/22 5:05:53 AM,62.491,61.119,,,
7801,2/10/22 5:06:23 AM,62.576,61.119,,,
7802,2/10/22 5:06:53 AM,62.533,61.119,,,
7803,2/10/22 5:07:23 AM,62.533,61.119,,,
7804,2/10/22 5:07:53 AM,62.533,61.162,,,
7805,2/10/22 5:08:23 AM,62.491,61.204,,,
7806,2/10/22 5:08:53 AM,62.491,61.290,,,
7807,2/10/22 5:09:23 AM,62.491,61.204,,,
7808,2/10/22 5:09:53 AM,62.533,61.119,,,
7809,2/10/22 5:10:23 AM,62.491,61.119,,,
7810,2/10/22 5:10:53 AM,62.405,61.033,,,
7811,2/10/22 5:11:23 AM,62.362,61.033,,,
7812,2/10/22 5:11:53 AM,62.362,61.076,,,
7813,2/10/22 5:12:23 AM,62.405,61.119,,,
7814,2/10/22 5:12:53 AM,62.448,61.333,,,
7815,2/10/22 5:13:23 AM,62.491,61.462,,,
7816,2/10/22 5:13:53 AM,62.576,61.505,,,
7817,2/10/22 5:14:23 AM,62.619,61.590,,,
7818,2/10/22 5:14:53 AM,62.662,61.676,,,
7819,2/10/22 5:15:23 AM,62.748,61.805,,,
7820,2/10/22 5:15:53 AM,62.790,61.848,,,
7821,2/10/22 5:16:23 AM,62.876,61.848,,,
7822,2/10/22 5:16:53 AM,62.919,61.848,,,
7823,2/10/22 5:17:23 AM,62.962,61.848,,,
7824,2/10/22 5:17:53 AM,62.919,61.805,,,
7825,2/10/22 5:18:23 AM,62.876,61.762,,,
7826,2/10/22 5:18:53 AM,62.833,61.719,,,
7827,2/10/22 5:19:23 AM,62.790,61.633,,,
7828,2/10/22 5:19:53 AM,62.705,61.548,,,
7829,2/10/22 5:20:23 AM,62.662,61.505,,,
7830,2/10/22 5:20:53 AM,62.705,61.462,,,
7831,2/10/22 5:21:23 AM,62.662,61.419,,,
7832,2/10/22 5:21:53 AM,62.576,61.419,,,
7833,2/10/22 5:22:23 AM,62.533,61.333,,,
7834,2/10/22 5:22:53 AM,62.533,61.290,,,
7835,2/10/22 5:23:23 AM,62.491,61.247,,,
7836,2/10/22 5:23:53 AM,62.491,61.204,,,
7837,2/10/22 5:24:23 AM,62.491,61.204,,,
7838,2/10/22 5:24:53 AM,62.491,61.247,,,
7839,2/10/22 5:25:23 AM,62.491,61.290,,,
7840,2/10/22 5:25:53 AM,62.619,61.247,,,
7841,2/10/22 5:26:23 AM,62.576,61.162,,,
7842,2/10/22 5:26:53 AM,62.576,61.162,,,
7843,2/10/22 5:27:23 AM,62.576,61.119,,,
7844,2/10/22 5:27:53 AM,62.533,61.119,,,
7845,2/10/22 5:28:23 AM,62.491,61.119,,,
7846,2/10/22 5:28:53 AM,62.533,61.033,,,
7847,2/10/22 5:29:23 AM,62.491,60.990,,,
7848,2/10/22 5:29:53 AM,62.448,61.033,,,
7849,2/10/22 5:30:23 AM,62.448,60.990,,,
7850,2/10/22 5:30:53 AM,62.448,61.033,,,
7851,2/10/22 5:31:23 AM,62.405,61.033,,,
7852,2/10/22 5:31:53 AM,62.405,61.076,,,
7853,2/10/22 5:32:23 AM,62.405,61.076,,,
7854,2/10/22 5:32:53 AM,62.491,61.162,,,
7855,2/10/22 5:33:23 AM,62.576,61.119,,,
7856,2/10/22 5:33:53 AM,62.533,61.119,,,
7857,2/10/22 5:34:23 AM,62.576,61.119,,,
7858,2/10/22 5:34:53 AM,62.533,61.119,,,
7859,2/10/22 5:35:23 AM,62.491,61.076,,,
7860,2/10/22 5:35:53 AM,62.491,61.076,,,
7861,2/10/22 5:36:23 AM,62.491,61.119,,,
7862,2/10/22 5:36:53 AM,62.491,61.119,,,
7863,2/10/22 5:37:23 AM,62.491,61.119,,,
7864,2/10/22 5:37:53 AM,62.491,61.076,,,
7865,2/10/22 5:38:23 AM,62.491,61.076,,,
7866,2/10/22 5:38:53 AM,62.491,61.076,,,
7867,2/10/22 5:39:23 AM,62.491,61.076,,,
7868,2/10/22 5:39:53 AM,62.448,61.119,,,
7869,2/10/22 5:40:23 AM,62.448,61.119,,,
7870,2/10/22 5:40:53 AM,62.405,61.162,,,
7871,2/10/22 5:41:23 AM,62.448,61.162,,,
7872,2/10/22 5:41:53 AM,62.448,61.204,,,
7873,2/10/22 5:42:23 AM,62.491,61.162,,,
7874,2/10/22 5:42:53 AM,62.491,61.119,,,
7875,2/10/22 5:43:23 AM,62.448,61.162,,,
7876,2/10/22 5:43:53 AM,62.491,61.204,,,
7877,2/10/22 5:44:23 AM,62.491,61.247,,,
7878,2/10/22 5:44:53 AM,62.491,61.290,,,
7879,2/10/22 5:45:23 AM,62.491,61.290,,,
7880,2/10/22 5:45:53 AM,62.491,61.290,,,
7881,2/10/22 5:46:23 AM,62.491,61.290,,,
7882,2/10/22 5:46:53 AM,62.491,61.247,,,
7883,2/10/22 5:47:23 AM,62.491,61.204,,,
7884,2/10/22 5:47:53 AM,62.533,61.204,,,
7885,2/10/22 5:48:23 AM,62.533,61.204,,,
7886,2/10/22 5:48:53 AM,62.491,61.119,,,
7887,2/10/22 5:49:23 AM,62.448,61.119,,,
7888,2/10/22 5:49:53 AM,62.448,61.204,,,
7889,2/10/22 5:50:23 AM,62.405,61.162,,,
7890,2/10/22 5:50:53 AM,62.362,61.204,,,
7891,2/10/22 5:51:23 AM,62.362,61.247,,,
7892,2/10/22 5:51:53 AM,62.362,61.204,,,
7893,2/10/22 5:52:23 AM,62.362,61.204,,,
7894,2/10/22 5:52:53 AM,62.405,61.247,,,
7895,2/10/22 5:53:23 AM,62.405,61.247,,,
7896,2/10/22 5:53:53 AM,62.405,61.204,,,
7897,2/10/22 5:54:23 AM,62.448,61.247,,,
7898,2/10/22 5:54:53 AM,62.448,61.204,,,
7899,2/10/22 5:55:23 AM,62.448,61.204,,,
7900,2/10/22 5:55:53 AM,62.491,61.204,,,
7901,2/10/22 5:56:23 AM,62.533,61.204,,,
7902,2/10/22 5:56:53 AM,62.491,61.247,,,
7903,2/10/22 5:57:23 AM,62.619,61.290,,,
7904,2/10/22 5:57:53 AM,62.662,61.290,,,
7905,2/10/22 5:58:23 AM,62.533,61.247,,,
7906,2/10/22 5:58:53 AM,62.491,61.247,,,
7907,2/10/22 5:59:23 AM,62.405,61.247,,,
7908,2/10/22 5:59:53 AM,62.448,61.376,,,
7909,2/10/22 6:00:23 AM,62.533,61.462,,,
7910,2/10/22 6:00:53 AM,62.533,61.548,,,
7911,2/10/22 6:01:23 AM,62.619,61.548,,,
7912,2/10/22 6:01:53 AM,62.662,61.590,,,
7913,2/10/22 6:02:23 AM,62.748,61.633,,,
7914,2/10/22 6:02:53 AM,62.790,61.719,,,
7915,2/10/22 6:03:23 AM,62.790,61.805,,,
7916,2/10/22 6:03:53 AM,62.833,61.848,,,
7917,2/10/22 6:04:23 AM,62.833,61.805,,,
7918,2/10/22 6:04:53 AM,62.876,61.762,,,
7919,2/10/22 6:05:23 AM,62.790,61.762,,,
7920,2/10/22 6:05:53 AM,62.748,61.719,,,
7921,2/10/22 6:06:23 AM,62.705,61.633,,,
7922,2/10/22 6:06:53 AM,62.705,61.548,,,
7923,2/10/22 6:07:23 AM,62.662,61.462,,,
7924,2/10/22 6:07:53 AM,62.619,61.419,,,
7925,2/10/22 6:08:23 AM,62.576,61.419,,,
7926,2/10/22 6:08:53 AM,62.619,61.376,,,
7927,2/10/22 6:09:23 AM,62.576,61.333,,,
7928,2/10/22 6:09:53 AM,62.533,61.290,,,
7929,2/10/22 6:10:23 AM,62.491,61.247,,,
7930,2/10/22 6:10:53 AM,62.491,61.204,,,
7931,2/10/22 6:11:23 AM,62.491,61.162,,,
7932,2/10/22 6:11:53 AM,62.533,61.162,,,
7933,2/10/22 6:12:23 AM,62.491,61.119,,,
7934,2/10/22 6:12:53 AM,62.491,61.076,,,
7935,2/10/22 6:13:23 AM,62.576,61.033,,,
7936,2/10/22 6:13:53 AM,62.533,61.033,,,
7937,2/10/22 6:14:23 AM,62.533,60.990,,,
7938,2/10/22 6:14:53 AM,62.491,60.990,,,
7939,2/10/22 6:15:23 AM,62.405,60.990,,,
7940,2/10/22 6:15:53 AM,62.362,60.990,,,
7941,2/10/22 6:16:23 AM,62.405,60.990,,,
7942,2/10/22 6:16:53 AM,62.362,61.033,,,
7943,2/10/22 6:17:23 AM,62.405,61.076,,,
7944,2/10/22 6:17:53 AM,62.448,61.076,,,
7945,2/10/22 6:18:23 AM,62.448,61.076,,,
7946,2/10/22 6:18:53 AM,62.448,61.119,,,
7947,2/10/22 6:19:23 AM,62.448,61.076,,,
7948,2/10/22 6:19:53 AM,62.448,61.119,,,
7949,2/10/22 6:20:23 AM,62.491,61.162,,,
7950,2/10/22 6:20:53 AM,62.491,61.204,,,
7951,2/10/22 6:21:23 AM,62.491,61.162,,,
7952,2/10/22 6:21:53 AM,62.448,61.162,,,
7953,2/10/22 6:22:23 AM,62.491,61.162,,,
7954,2/10/22 6:22:53 AM,62.491,61.119,,,
7955,2/10/22 6:23:23 AM,62.533,61.076,,,
7956,2/10/22 6:23:53 AM,62.533,61.033,,,
7957,2/10/22 6:24:23 AM,62.491,61.076,,,
7958,2/10/22 6:24:53 AM,62.448,61.119,,,
7959,2/10/22 6:25:23 AM,62.491,61.119,,,
7960,2/10/22 6:25:53 AM,62.491,61.076,,,
7961,2/10/22 6:26:23 AM,62.576,61.033,,,
7962,2/10/22 6:26:53 AM,62.576,61.076,,,
7963,2/10/22 6:27:23 AM,62.576,61.119,,,
7964,2/10/22 6:27:53 AM,62.576,61.162,,,
7965,2/10/22 6:28:23 AM,62.576,61.162,,,
7966,2/10/22 6:28:53 AM,62.619,61.119,,,
7967,2/10/22 6:29:23 AM,62.576,61.162,,,
7968,2/10/22 6:29:53 AM,62.448,61.162,,,
7969,2/10/22 6:30:23 AM,62.491,61.162,,,
7970,2/10/22 6:30:53 AM,62.533,61.162,,,
7971,2/10/22 6:31:23 AM,62.491,61.247,,,
7972,2/10/22 6:31:53 AM,62.491,61.247,,,
7973,2/10/22 6:32:23 AM,62.491,61.247,,,
7974,2/10/22 6:32:53 AM,62.533,61.247,,,
7975,2/10/22 6:33:23 AM,62.619,61.204,,,
7976,2/10/22 6:33:53 AM,62.662,61.247,,,
7977,2/10/22 6:34:23 AM,62.619,61.204,,,
7978,2/10/22 6:34:53 AM,62.533,61.204,,,
7979,2/10/22 6:35:23 AM,62.533,61.204,,,
7980,2/10/22 6:35:53 AM,62.491,61.162,,,
7981,2/10/22 6:36:23 AM,62.491,61.204,,,
7982,2/10/22 6:36:53 AM,62.491,61.204,,,
7983,2/10/22 6:37:23 AM,62.491,61.204,,,
7984,2/10/22 6:37:53 AM,62.491,61.204,,,
7985,2/10/22 6:38:23 AM,62.533,61.247,,,
7986,2/10/22 6:38:53 AM,62.448,61.204,,,
7987,2/10/22 6:39:23 AM,62.491,61.247,,,
7988,2/10/22 6:39:53 AM,62.533,61.290,,,
7989,2/10/22 6:40:23 AM,62.533,61.290,,,
7990,2/10/22 6:40:53 AM,62.576,61.290,,,
7991,2/10/22 6:41:23 AM,62.619,61.247,,,
7992,2/10/22 6:41:53 AM,62.533,61.247,,,
7993,2/10/22 6:42:23 AM,62.533,61.247,,,
7994,2/10/22 6:42:53 AM,62.533,61.290,,,
7995,2/10/22 6:43:23 AM,62.576,61.548,,,
7996,2/10/22 6:43:53 AM,62.576,61.590,,,
7997,2/10/22 6:44:23 AM,62.619,61.676,,,
7998,2/10/22 6:44:53 AM,62.748,61.719,,,
7999,2/10/22 6:45:23 AM,62.790,61.719,,,
8000,2/10/22 6:45:53 AM,62.833,61.719,,,
8001,2/10/22 6:46:23 AM,62.833,61.805,,,
8002,2/10/22 6:46:53 AM,62.790,61.848,,,
8003,2/10/22 6:47:23 AM,62.962,61.891,,,
8004,2/10/22 6:47:53 AM,62.962,61.848,,,
8005,2/10/22 6:48:23 AM,62.876,61.805,,,
8006,2/10/22 6:48:53 AM,62.876,61.805,,,
8007,2/10/22 6:49:23 AM,62.876,61.762,,,
8008,2/10/22 6:49:53 AM,62.876,61.719,,,
8009,2/10/22 6:50:23 AM,62.833,61.633,,,
8010,2/10/22 6:50:53 AM,62.790,61.590,,,
8011,2/10/22 6:51:23 AM,62.748,61.548,,,
8012,2/10/22 6:51:53 AM,62.705,61.548,,,
8013,2/10/22 6:52:23 AM,62.705,61.548,,,
8014,2/10/22 6:52:53 AM,62.705,61.505,,,
8015,2/10/22 6:53:23 AM,62.705,61.505,,,
8016,2/10/22 6:53:53 AM,62.705,61.505,,,
8017,2/10/22 6:54:23 AM,62.662,61.462,,,
8018,2/10/22 6:54:53 AM,62.662,61.419,,,
8019,2/10/22 6:55:23 AM,62.662,61.419,,,
8020,2/10/22 6:55:53 AM,62.705,61.419,,,
8021,2/10/22 6:56:23 AM,62.705,61.462,,,
8022,2/10/22 6:56:53 AM,62.662,61.462,,,
8023,2/10/22 6:57:23 AM,62.748,61.548,,,
8024,2/10/22 6:57:53 AM,62.790,61.505,,,
8025,2/10/22 6:58:23 AM,62.876,61.548,,,
8026,2/10/22 6:58:53 AM,62.919,61.633,,,
8027,2/10/22 6:59:23 AM,62.919,61.633,,,
8028,2/10/22 6:59:53 AM,62.919,61.676,,,
8029,2/10/22 7:00:23 AM,62.919,61.719,,,
8030,2/10/22 7:00:53 AM,62.919,61.762,,,
8031,2/10/22 7:01:23 AM,62.833,61.848,,,
8032,2/10/22 7:01:53 AM,62.833,61.848,,,
8033,2/10/22 7:02:23 AM,62.876,61.848,,,
8034,2/10/22 7:02:53 AM,62.876,61.848,,,
8035,2/10/22 7:03:23 AM,62.919,61.805,,,
8036,2/10/22 7:03:53 AM,62.962,61.719,,,
8037,2/10/22 7:04:23 AM,62.919,61.676,,,
8038,2/10/22 7:04:53 AM,62.876,61.590,,,
8039,2/10/22 7:05:23 AM,62.833,61.590,,,
8040,2/10/22 7:05:53 AM,62.876,61.548,,,
8041,2/10/22 7:06:23 AM,62.790,61.462,,,
8042,2/10/22 7:06:53 AM,62.790,61.419,,,
8043,2/10/22 7:07:23 AM,62.705,61.376,,,
8044,2/10/22 7:07:53 AM,62.705,61.290,,,
8045,2/10/22 7:08:23 AM,62.705,61.247,,,
8046,2/10/22 7:08:53 AM,62.705,61.162,,,
8047,2/10/22 7:09:23 AM,62.705,61.119,,,
8048,2/10/22 7:09:53 AM,62.619,61.076,,,
8049,2/10/22 7:10:23 AM,62.576,60.947,,,
8050,2/10/22 7:10:53 AM,62.533,60.947,,,
8051,2/10/22 7:11:23 AM,62.491,60.861,,,
8052,2/10/22 7:11:53 AM,62.491,60.818,,,
8053,2/10/22 7:12:23 AM,62.491,60.818,,,
8054,2/10/22 7:12:53 AM,62.448,60.775,,,
8055,2/10/22 7:13:23 AM,62.448,60.775,,,
8056,2/10/22 7:13:53 AM,62.362,60.775,,,
8057,2/10/22 7:14:23 AM,62.319,60.733,,,
8058,2/10/22 7:14:53 AM,62.319,60.775,,,
8059,2/10/22 7:15:23 AM,62.319,60.775,,,
8060,2/10/22 7:15:53 AM,62.233,60.775,,,
8061,2/10/22 7:16:23 AM,62.276,60.733,,,
8062,2/10/22 7:16:53 AM,62.276,60.818,,,
8063,2/10/22 7:17:23 AM,62.276,60.818,,,
8064,2/10/22 7:17:53 AM,62.276,60.775,,,
8065,2/10/22 7:18:23 AM,62.319,60.775,,,
8066,2/10/22 7:18:53 AM,62.276,60.775,,,
8067,2/10/22 7:19:23 AM,62.233,60.690,,,
8068,2/10/22 7:19:53 AM,62.233,60.690,,,
8069,2/10/22 7:20:23 AM,62.276,60.733,,,
8070,2/10/22 7:20:53 AM,62.233,60.690,,,
8071,2/10/22 7:21:23 AM,62.233,60.775,,,
8072,2/10/22 7:21:53 AM,62.233,60.775,,,
8073,2/10/22 7:22:23 AM,62.276,60.818,,,
8074,2/10/22 7:22:53 AM,62.276,60.775,,,
8075,2/10/22 7:23:23 AM,62.276,60.775,,,
8076,2/10/22 7:23:53 AM,62.319,60.904,,,
8077,2/10/22 7:24:23 AM,62.362,61.076,,,
8078,2/10/22 7:24:53 AM,62.362,61.162,,,
8079,2/10/22 7:25:23 AM,62.405,61.247,,,
8080,2/10/22 7:25:53 AM,62.448,61.290,,,
8081,2/10/22 7:26:23 AM,62.491,61.419,,,
8082,2/10/22 7:26:53 AM,62.533,61.590,,,
8083,2/10/22 7:27:23 AM,62.533,61.633,,,
8084,2/10/22 7:27:53 AM,62.576,61.719,,,
8085,2/10/22 7:28:23 AM,62.619,61.719,,,
8086,2/10/22 7:28:53 AM,62.619,61.719,,,
8087,2/10/22 7:29:23 AM,62.662,61.719,,,
8088,2/10/22 7:29:53 AM,62.662,61.633,,,
8089,2/10/22 7:30:23 AM,62.705,61.590,,,
8090,2/10/22 7:30:53 AM,62.705,61.590,,,
8091,2/10/22 7:31:23 AM,62.748,61.548,,,
8092,2/10/22 7:31:53 AM,62.705,61.462,,,
8093,2/10/22 7:32:23 AM,62.662,61.376,,,
8094,2/10/22 7:32:53 AM,62.662,61.333,,,
8095,2/10/22 7:33:23 AM,62.662,61.290,,,
8096,2/10/22 7:33:53 AM,62.619,61.290,,,
8097,2/10/22 7:34:23 AM,62.533,61.333,,,
8098,2/10/22 7:34:53 AM,62.576,61.376,,,
8099,2/10/22 7:35:23 AM,62.619,61.462,,,
8100,2/10/22 7:35:53 AM,62.662,61.548,,,
8101,2/10/22 7:36:23 AM,62.705,61.590,,,
8102,2/10/22 7:36:53 AM,62.705,61.633,,,
8103,2/10/22 7:37:23 AM,62.705,61.719,,,
8104,2/10/22 7:37:53 AM,62.748,61.805,,,
8105,2/10/22 7:38:23 AM,62.790,61.762,,,
8106,2/10/22 7:38:53 AM,62.790,61.719,,,
8107,2/10/22 7:39:23 AM,62.876,61.676,,,
8108,2/10/22 7:39:53 AM,62.833,61.633,,,
8109,2/10/22 7:40:23 AM,62.833,61.633,,,
8110,2/10/22 7:40:53 AM,62.790,61.505,,,
8111,2/10/22 7:41:23 AM,62.790,61.419,,,
8112,2/10/22 7:41:53 AM,62.748,61.290,,,
8113,2/10/22 7:42:23 AM,62.705,61.247,,,
8114,2/10/22 7:42:53 AM,62.662,61.162,,,
8115,2/10/22 7:43:23 AM,62.619,61.033,,,
8116,2/10/22 7:43:53 AM,62.576,60.990,,,
8117,2/10/22 7:44:23 AM,62.491,60.904,,,
8118,2/10/22 7:44:53 AM,62.491,60.861,,,
8119,2/10/22 7:45:23 AM,62.491,60.818,,,
8120,2/10/22 7:45:53 AM,62.448,60.818,,,
8121,2/10/22 7:46:23 AM,62.448,60.818,,,
8122,2/10/22 7:46:53 AM,62.405,60.861,,,
8123,2/10/22 7:47:23 AM,62.362,60.818,,,
8124,2/10/22 7:47:53 AM,62.319,60.818,,,
8125,2/10/22 7:48:23 AM,62.362,60.775,,,
8126,2/10/22 7:48:53 AM,62.362,60.861,,,
8127,2/10/22 7:49:23 AM,62.362,60.861,,,
8128,2/10/22 7:49:53 AM,62.319,60.904,,,
8129,2/10/22 7:50:23 AM,62.362,60.818,,,
8130,2/10/22 7:50:53 AM,62.362,60.818,,,
8131,2/10/22 7:51:23 AM,62.276,60.775,,,
8132,2/10/22 7:51:53 AM,62.276,60.775,,,
8133,2/10/22 7:52:23 AM,62.276,60.775,,,
8134,2/10/22 7:52:53 AM,62.233,60.775,,,
8135,2/10/22 7:53:23 AM,62.276,60.733,,,
8136,2/10/22 7:53:53 AM,62.233,60.733,,,
8137,2/10/22 7:54:23 AM,62.233,60.690,,,
