"Plot Title: Experiment "
"#","Time, GMT-07:00","Temp, ¡ÆF","Host Connected","End Of File"
2364,3/24/22 11:35:04 AM,82.797,,
2365,3/24/22 11:35:34 AM,82.797,,
2366,3/24/22 11:36:04 AM,82.842,,
2367,3/24/22 11:36:34 AM,82.797,,
2368,3/24/22 11:37:04 AM,82.753,,
2369,3/24/22 11:37:34 AM,82.753,,
2370,3/24/22 11:38:04 AM,82.753,,
2371,3/24/22 11:38:34 AM,82.753,,
2372,3/24/22 11:39:04 AM,82.797,,
2373,3/24/22 11:39:34 AM,82.797,,
2374,3/24/22 11:40:04 AM,82.797,,
2375,3/24/22 11:40:34 AM,82.842,,
2376,3/24/22 11:41:04 AM,82.842,,
2377,3/24/22 11:41:34 AM,82.886,,
2378,3/24/22 11:42:04 AM,82.842,,
2379,3/24/22 11:42:34 AM,82.842,,
2380,3/24/22 11:43:04 AM,82.842,,
2381,3/24/22 11:43:34 AM,82.842,,
2382,3/24/22 11:44:04 AM,82.842,,
2383,3/24/22 11:44:34 AM,82.886,,
2384,3/24/22 11:45:04 AM,82.842,,
2385,3/24/22 11:45:34 AM,82.886,,
2386,3/24/22 11:46:04 AM,82.886,,
2387,3/24/22 11:46:34 AM,82.842,,
2388,3/24/22 11:47:04 AM,82.842,,
2389,3/24/22 11:47:34 AM,82.797,,
2390,3/24/22 11:48:04 AM,82.842,,
2391,3/24/22 11:48:34 AM,82.842,,
2392,3/24/22 11:49:04 AM,82.886,,
2393,3/24/22 11:49:34 AM,82.886,,
2394,3/24/22 11:50:04 AM,82.886,,
2395,3/24/22 11:50:34 AM,82.842,,
2396,3/24/22 11:51:04 AM,82.797,,
2397,3/24/22 11:51:34 AM,82.797,,
2398,3/24/22 11:52:04 AM,82.753,,
2399,3/24/22 11:52:34 AM,82.797,,
2400,3/24/22 11:53:04 AM,82.797,,
2401,3/24/22 11:53:34 AM,82.842,,
2402,3/24/22 11:54:04 AM,82.842,,
2403,3/24/22 11:54:34 AM,82.886,,
2404,3/24/22 11:55:04 AM,82.842,,
2405,3/24/22 11:55:34 AM,82.797,,
2406,3/24/22 11:56:04 AM,82.842,,
2407,3/24/22 11:56:34 AM,82.886,,
2408,3/24/22 11:57:04 AM,82.931,,
2409,3/24/22 11:57:34 AM,82.931,,
2410,3/24/22 11:58:04 AM,82.931,,
2411,3/24/22 11:58:34 AM,82.931,,
2412,3/24/22 11:59:04 AM,82.886,,
2413,3/24/22 11:59:34 AM,82.886,,
2414,3/24/22 12:00:04 PM,82.931,,
2415,3/24/22 12:00:34 PM,82.931,,
2416,3/24/22 12:01:04 PM,82.931,,
2417,3/24/22 12:01:34 PM,82.931,,
2418,3/24/22 12:02:04 PM,82.931,,
2419,3/24/22 12:02:34 PM,82.931,,
2420,3/24/22 12:03:04 PM,82.886,,
2421,3/24/22 12:03:34 PM,82.931,,
2422,3/24/22 12:04:04 PM,82.931,,
2423,3/24/22 12:04:34 PM,83.020,,
2424,3/24/22 12:05:04 PM,83.020,,
2425,3/24/22 12:05:34 PM,83.065,,
2426,3/24/22 12:06:04 PM,83.020,,
2427,3/24/22 12:06:34 PM,82.976,,
2428,3/24/22 12:07:04 PM,82.976,,
2429,3/24/22 12:07:34 PM,82.976,,
2430,3/24/22 12:08:04 PM,82.976,,
2431,3/24/22 12:08:34 PM,82.931,,
2432,3/24/22 12:09:04 PM,82.931,,
2433,3/24/22 12:09:34 PM,82.976,,
2434,3/24/22 12:10:04 PM,82.976,,
2435,3/24/22 12:10:34 PM,82.976,,
2436,3/24/22 12:11:04 PM,82.931,,
2437,3/24/22 12:11:34 PM,82.931,,
2438,3/24/22 12:12:04 PM,82.886,,
2439,3/24/22 12:12:34 PM,82.886,,
2440,3/24/22 12:13:04 PM,82.931,,
2441,3/24/22 12:13:34 PM,82.931,,
2442,3/24/22 12:14:04 PM,82.931,,
2443,3/24/22 12:14:34 PM,82.976,,
2444,3/24/22 12:15:04 PM,82.976,,
2445,3/24/22 12:15:34 PM,82.976,,
2446,3/24/22 12:16:04 PM,82.931,,
2447,3/24/22 12:16:34 PM,82.931,,
2448,3/24/22 12:17:04 PM,82.931,,
2449,3/24/22 12:17:34 PM,82.931,,
2450,3/24/22 12:18:04 PM,82.931,,
2451,3/24/22 12:18:34 PM,82.931,,
2452,3/24/22 12:19:04 PM,82.931,,
2453,3/24/22 12:19:34 PM,82.931,,
2454,3/24/22 12:20:04 PM,82.886,,
2455,3/24/22 12:20:34 PM,82.886,,
2456,3/24/22 12:21:04 PM,82.886,,
2457,3/24/22 12:21:34 PM,82.931,,
2458,3/24/22 12:22:04 PM,82.931,,
2459,3/24/22 12:22:34 PM,82.886,,
2460,3/24/22 12:23:04 PM,82.886,,
2461,3/24/22 12:23:34 PM,82.886,,
2462,3/24/22 12:24:04 PM,82.886,,
2463,3/24/22 12:24:34 PM,82.886,,
2464,3/24/22 12:25:04 PM,82.886,,
2465,3/24/22 12:25:34 PM,82.842,,
2466,3/24/22 12:26:04 PM,82.842,,
2467,3/24/22 12:26:34 PM,82.886,,
2468,3/24/22 12:27:04 PM,82.886,,
2469,3/24/22 12:27:34 PM,82.886,,
2470,3/24/22 12:28:04 PM,82.886,,
2471,3/24/22 12:28:34 PM,82.931,,
2472,3/24/22 12:29:04 PM,82.931,,
2473,3/24/22 12:29:34 PM,82.886,,
2474,3/24/22 12:30:04 PM,82.931,,
2475,3/24/22 12:30:34 PM,82.931,,
2476,3/24/22 12:31:04 PM,82.931,,
2477,3/24/22 12:31:34 PM,82.931,,
2478,3/24/22 12:32:04 PM,82.931,,
2479,3/24/22 12:32:34 PM,82.931,,
2480,3/24/22 12:33:04 PM,82.931,,
2481,3/24/22 12:33:34 PM,82.886,,
2482,3/24/22 12:34:04 PM,82.886,,
2483,3/24/22 12:34:34 PM,82.842,,
2484,3/24/22 12:35:04 PM,82.842,,
2485,3/24/22 12:35:34 PM,82.797,,
2486,3/24/22 12:36:04 PM,82.797,,
2487,3/24/22 12:36:34 PM,82.797,,
2488,3/24/22 12:37:04 PM,82.797,,
2489,3/24/22 12:37:34 PM,82.797,,
2490,3/24/22 12:38:04 PM,82.797,,
2491,3/24/22 12:38:34 PM,82.797,,
2492,3/24/22 12:39:04 PM,82.842,,
2493,3/24/22 12:39:34 PM,82.886,,
2494,3/24/22 12:40:04 PM,82.886,,
2495,3/24/22 12:40:34 PM,82.931,,
2496,3/24/22 12:41:04 PM,82.931,,
2497,3/24/22 12:41:34 PM,82.931,,
2498,3/24/22 12:42:04 PM,82.931,,
2499,3/24/22 12:42:34 PM,82.976,,
2500,3/24/22 12:43:04 PM,82.976,,
2501,3/24/22 12:43:34 PM,82.931,,
2502,3/24/22 12:44:04 PM,82.886,,
2503,3/24/22 12:44:34 PM,82.886,,
2504,3/24/22 12:45:04 PM,82.842,,
2505,3/24/22 12:45:34 PM,82.842,,
2506,3/24/22 12:46:04 PM,82.842,,
2507,3/24/22 12:46:34 PM,82.886,,
2508,3/24/22 12:47:04 PM,82.886,,
2509,3/24/22 12:47:34 PM,82.931,,
2510,3/24/22 12:48:04 PM,82.931,,
2511,3/24/22 12:48:34 PM,82.931,,
2512,3/24/22 12:49:04 PM,82.886,,
2513,3/24/22 12:49:34 PM,82.886,,
2514,3/24/22 12:50:04 PM,82.886,,
2515,3/24/22 12:50:34 PM,82.886,,
2516,3/24/22 12:51:04 PM,82.886,,
2517,3/24/22 12:51:34 PM,82.931,,
2518,3/24/22 12:52:04 PM,82.976,,
2519,3/24/22 12:52:34 PM,82.931,,
2520,3/24/22 12:53:04 PM,82.931,,
2521,3/24/22 12:53:34 PM,82.886,,
2522,3/24/22 12:54:04 PM,82.842,,
2523,3/24/22 12:54:34 PM,82.886,,
2524,3/24/22 12:55:04 PM,82.886,,
2525,3/24/22 12:55:34 PM,82.931,,
2526,3/24/22 12:56:04 PM,82.931,,
2527,3/24/22 12:56:34 PM,82.931,,
2528,3/24/22 12:57:04 PM,82.931,,
2529,3/24/22 12:57:34 PM,82.931,,
2530,3/24/22 12:58:04 PM,82.886,,
2531,3/24/22 12:58:34 PM,82.931,,
2532,3/24/22 12:59:04 PM,82.886,,
2533,3/24/22 12:59:34 PM,82.842,,
2534,3/24/22 1:00:04 PM,82.842,,
2535,3/24/22 1:00:34 PM,82.886,,
2536,3/24/22 1:01:04 PM,82.931,,
2537,3/24/22 1:01:34 PM,82.931,,
2538,3/24/22 1:02:04 PM,82.886,,
2539,3/24/22 1:02:34 PM,82.886,,
2540,3/24/22 1:03:04 PM,82.886,,
2541,3/24/22 1:03:34 PM,82.886,,
2542,3/24/22 1:04:04 PM,82.886,,
2543,3/24/22 1:04:34 PM,82.886,,
2544,3/24/22 1:05:04 PM,82.886,,
2545,3/24/22 1:05:34 PM,82.931,,
2546,3/24/22 1:06:04 PM,82.931,,
2547,3/24/22 1:06:34 PM,82.976,,
2548,3/24/22 1:07:04 PM,82.931,,
2549,3/24/22 1:07:34 PM,82.931,,
2550,3/24/22 1:08:04 PM,82.931,,
2551,3/24/22 1:08:34 PM,82.931,,
2552,3/24/22 1:09:04 PM,82.976,,
2553,3/24/22 1:09:34 PM,82.976,,
2554,3/24/22 1:10:04 PM,83.020,,
2555,3/24/22 1:10:34 PM,83.065,,
2556,3/24/22 1:11:04 PM,83.109,,
2557,3/24/22 1:11:34 PM,83.109,,
2558,3/24/22 1:12:04 PM,83.065,,
2559,3/24/22 1:12:34 PM,83.065,,
2560,3/24/22 1:13:04 PM,83.065,,
2561,3/24/22 1:13:34 PM,83.020,,
2562,3/24/22 1:14:04 PM,83.020,,
2563,3/24/22 1:14:34 PM,82.976,,
2564,3/24/22 1:15:04 PM,82.976,,
2565,3/24/22 1:15:34 PM,82.976,,
2566,3/24/22 1:16:04 PM,83.020,,
2567,3/24/22 1:16:34 PM,83.020,,
2568,3/24/22 1:17:04 PM,83.020,,
2569,3/24/22 1:17:34 PM,83.020,,
2570,3/24/22 1:18:04 PM,82.976,,
2571,3/24/22 1:18:34 PM,82.976,,
2572,3/24/22 1:19:04 PM,82.976,,
2573,3/24/22 1:19:34 PM,82.931,,
2574,3/24/22 1:20:04 PM,82.976,,
2575,3/24/22 1:20:34 PM,82.976,,
2576,3/24/22 1:21:04 PM,83.020,,
2577,3/24/22 1:21:34 PM,83.065,,
2578,3/24/22 1:22:04 PM,82.976,,
2579,3/24/22 1:22:34 PM,82.976,,
2580,3/24/22 1:23:04 PM,82.976,,
2581,3/24/22 1:23:34 PM,82.976,,
2582,3/24/22 1:24:04 PM,82.976,,
2583,3/24/22 1:24:34 PM,82.976,,
2584,3/24/22 1:25:04 PM,82.931,,
2585,3/24/22 1:25:34 PM,82.931,,
2586,3/24/22 1:26:04 PM,82.931,,
2587,3/24/22 1:26:34 PM,82.976,,
2588,3/24/22 1:27:04 PM,82.976,,
2589,3/24/22 1:27:34 PM,82.931,,
2590,3/24/22 1:28:04 PM,82.931,,
2591,3/24/22 1:28:34 PM,82.931,,
2592,3/24/22 1:29:04 PM,82.976,,
2593,3/24/22 1:29:34 PM,82.976,,
2594,3/24/22 1:30:04 PM,82.976,,
2595,3/24/22 1:30:34 PM,83.020,,
2596,3/24/22 1:31:04 PM,83.065,,
2597,3/24/22 1:31:34 PM,83.065,,
2598,3/24/22 1:32:04 PM,83.065,,
2599,3/24/22 1:32:34 PM,83.109,,
2600,3/24/22 1:33:04 PM,83.109,,
2601,3/24/22 1:33:34 PM,83.109,,
2602,3/24/22 1:34:04 PM,83.109,,
2603,3/24/22 1:34:34 PM,83.065,,
2604,3/24/22 1:35:04 PM,83.020,,
2605,3/24/22 1:35:34 PM,82.976,,
2606,3/24/22 1:36:04 PM,82.976,,
2607,3/24/22 1:36:34 PM,82.886,,
2608,3/24/22 1:37:04 PM,82.931,,
2609,3/24/22 1:37:34 PM,82.931,,
2610,3/24/22 1:38:04 PM,82.931,,
2611,3/24/22 1:38:34 PM,82.931,,
2612,3/24/22 1:39:04 PM,82.886,,
2613,3/24/22 1:39:34 PM,82.842,,
2614,3/24/22 1:40:04 PM,82.797,,
2615,3/24/22 1:40:34 PM,82.842,,
2616,3/24/22 1:41:04 PM,82.842,,
2617,3/24/22 1:41:34 PM,82.797,,
2618,3/24/22 1:42:04 PM,82.886,,
2619,3/24/22 1:42:34 PM,82.886,,
2620,3/24/22 1:43:04 PM,82.931,,
2621,3/24/22 1:43:34 PM,82.931,,
2622,3/24/22 1:44:04 PM,82.931,,
2623,3/24/22 1:44:34 PM,82.931,,
2624,3/24/22 1:45:04 PM,82.886,,
2625,3/24/22 1:45:34 PM,82.886,,
2626,3/24/22 1:46:04 PM,82.886,,
2627,3/24/22 1:46:34 PM,82.886,,
2628,3/24/22 1:47:04 PM,82.886,,
2629,3/24/22 1:47:34 PM,82.931,,
2630,3/24/22 1:48:04 PM,82.931,,
2631,3/24/22 1:48:34 PM,82.931,,
2632,3/24/22 1:49:04 PM,82.886,,
2633,3/24/22 1:49:34 PM,82.886,,
2634,3/24/22 1:50:04 PM,82.842,,
2635,3/24/22 1:50:34 PM,82.886,,
2636,3/24/22 1:51:04 PM,82.886,,
2637,3/24/22 1:51:34 PM,82.842,,
2638,3/24/22 1:52:04 PM,82.886,,
2639,3/24/22 1:52:34 PM,82.931,,
2640,3/24/22 1:53:04 PM,82.931,,
2641,3/24/22 1:53:34 PM,82.931,,
2642,3/24/22 1:54:04 PM,82.931,,
2643,3/24/22 1:54:34 PM,82.886,,
2644,3/24/22 1:55:04 PM,82.886,,
2645,3/24/22 1:55:34 PM,82.931,,
2646,3/24/22 1:56:04 PM,82.931,,
2647,3/24/22 1:56:34 PM,82.931,,
2648,3/24/22 1:57:04 PM,82.976,,
2649,3/24/22 1:57:34 PM,82.931,,
2650,3/24/22 1:58:04 PM,82.931,,
2651,3/24/22 1:58:34 PM,82.931,,
2652,3/24/22 1:59:04 PM,82.886,,
2653,3/24/22 1:59:34 PM,82.886,,
2654,3/24/22 2:00:04 PM,82.886,,
2655,3/24/22 2:00:34 PM,82.931,,
2656,3/24/22 2:01:04 PM,82.931,,
2657,3/24/22 2:01:34 PM,82.976,,
2658,3/24/22 2:02:04 PM,82.931,,
2659,3/24/22 2:02:34 PM,82.976,,
2660,3/24/22 2:03:04 PM,82.931,,
2661,3/24/22 2:03:34 PM,82.931,,
2662,3/24/22 2:04:04 PM,82.976,,
2663,3/24/22 2:04:34 PM,83.020,,
2664,3/24/22 2:05:04 PM,83.020,,
2665,3/24/22 2:05:34 PM,83.065,,
2666,3/24/22 2:06:04 PM,83.020,,
2667,3/24/22 2:06:34 PM,83.020,,
2668,3/24/22 2:07:04 PM,82.931,,
2669,3/24/22 2:07:34 PM,82.931,,
2670,3/24/22 2:08:04 PM,82.931,,
2671,3/24/22 2:08:34 PM,82.931,,
2672,3/24/22 2:09:04 PM,82.931,,
2673,3/24/22 2:09:34 PM,82.976,,
2674,3/24/22 2:10:04 PM,82.976,,
2675,3/24/22 2:10:34 PM,82.931,,
2676,3/24/22 2:11:04 PM,82.931,,
2677,3/24/22 2:11:34 PM,82.931,,
2678,3/24/22 2:12:04 PM,82.976,,
2679,3/24/22 2:12:34 PM,82.931,,
2680,3/24/22 2:13:04 PM,82.976,,
2681,3/24/22 2:13:34 PM,82.976,,
2682,3/24/22 2:14:04 PM,82.976,,
2683,3/24/22 2:14:34 PM,83.020,,
2684,3/24/22 2:15:04 PM,83.020,,
2685,3/24/22 2:15:34 PM,83.020,,
2686,3/24/22 2:16:04 PM,83.020,,
2687,3/24/22 2:16:34 PM,82.976,,
2688,3/24/22 2:17:04 PM,82.976,,
2689,3/24/22 2:17:34 PM,82.976,,
2690,3/24/22 2:18:04 PM,82.976,,
2691,3/24/22 2:18:34 PM,82.976,,
2692,3/24/22 2:19:04 PM,83.020,,
2693,3/24/22 2:19:34 PM,83.020,,
2694,3/24/22 2:20:04 PM,83.020,,
2695,3/24/22 2:20:34 PM,82.976,,
2696,3/24/22 2:21:04 PM,82.976,,
2697,3/24/22 2:21:34 PM,82.931,,
2698,3/24/22 2:22:04 PM,82.931,,
2699,3/24/22 2:22:34 PM,82.931,,
2700,3/24/22 2:23:04 PM,82.931,,
2701,3/24/22 2:23:34 PM,82.931,,
2702,3/24/22 2:24:04 PM,82.931,,
2703,3/24/22 2:24:34 PM,82.931,,
2704,3/24/22 2:25:04 PM,82.886,,
2705,3/24/22 2:25:34 PM,82.886,,
2706,3/24/22 2:26:04 PM,82.886,,
2707,3/24/22 2:26:34 PM,82.886,,
2708,3/24/22 2:27:04 PM,82.842,,
2709,3/24/22 2:27:34 PM,82.886,,
2710,3/24/22 2:28:04 PM,82.931,,
2711,3/24/22 2:28:34 PM,82.931,,
2712,3/24/22 2:29:04 PM,82.931,,
2713,3/24/22 2:29:34 PM,82.976,,
2714,3/24/22 2:30:04 PM,82.976,,
2715,3/24/22 2:30:34 PM,82.976,,
2716,3/24/22 2:31:04 PM,82.976,,
2717,3/24/22 2:31:34 PM,82.931,,
2718,3/24/22 2:32:04 PM,82.931,,
2719,3/24/22 2:32:34 PM,82.931,,
2720,3/24/22 2:33:04 PM,82.976,,
2721,3/24/22 2:33:34 PM,83.020,,
2722,3/24/22 2:34:04 PM,82.976,,
2723,3/24/22 2:34:34 PM,82.931,,
2724,3/24/22 2:35:04 PM,82.931,,
2725,3/24/22 2:35:34 PM,82.931,,
2726,3/24/22 2:36:04 PM,83.020,,
2727,3/24/22 2:36:34 PM,83.065,,
2728,3/24/22 2:37:04 PM,83.020,,
2729,3/24/22 2:37:34 PM,83.065,,
2730,3/24/22 2:38:04 PM,83.020,,
2731,3/24/22 2:38:34 PM,83.020,,
2732,3/24/22 2:39:04 PM,83.020,,
2733,3/24/22 2:39:34 PM,82.976,,
2734,3/24/22 2:40:04 PM,82.976,,
2735,3/24/22 2:40:34 PM,82.931,,
2736,3/24/22 2:41:04 PM,82.976,,
2737,3/24/22 2:41:34 PM,83.020,,
2738,3/24/22 2:42:04 PM,83.065,,
2739,3/24/22 2:42:34 PM,83.065,,
2740,3/24/22 2:43:04 PM,83.065,,
2741,3/24/22 2:43:34 PM,82.976,,
2742,3/24/22 2:44:04 PM,82.931,,
2743,3/24/22 2:44:34 PM,82.931,,
2744,3/24/22 2:45:04 PM,82.931,,
2745,3/24/22 2:45:34 PM,82.886,,
2746,3/24/22 2:46:04 PM,82.931,,
2747,3/24/22 2:46:34 PM,82.931,,
2748,3/24/22 2:47:04 PM,82.976,,
2749,3/24/22 2:47:34 PM,82.976,,
2750,3/24/22 2:48:04 PM,82.976,,
2751,3/24/22 2:48:34 PM,82.931,,
2752,3/24/22 2:49:04 PM,82.931,,
2753,3/24/22 2:49:34 PM,82.931,,
2754,3/24/22 2:50:04 PM,82.931,,
2755,3/24/22 2:50:34 PM,82.931,,
2756,3/24/22 2:51:04 PM,82.886,,
2757,3/24/22 2:51:34 PM,82.886,,
2758,3/24/22 2:52:04 PM,82.886,,
2759,3/24/22 2:52:34 PM,82.886,,
2760,3/24/22 2:53:04 PM,82.886,,
2761,3/24/22 2:53:34 PM,82.886,,
2762,3/24/22 2:54:04 PM,82.886,,
2763,3/24/22 2:54:34 PM,82.886,,
2764,3/24/22 2:55:04 PM,82.931,,
2765,3/24/22 2:55:34 PM,83.020,,
2766,3/24/22 2:56:04 PM,83.020,,
2767,3/24/22 2:56:34 PM,83.065,,
2768,3/24/22 2:57:04 PM,83.065,,
2769,3/24/22 2:57:34 PM,83.065,,
2770,3/24/22 2:58:04 PM,83.020,,
2771,3/24/22 2:58:34 PM,83.020,,
2772,3/24/22 2:59:04 PM,83.020,,
2773,3/24/22 2:59:34 PM,82.931,,
2774,3/24/22 3:00:04 PM,82.931,,
2775,3/24/22 3:00:34 PM,82.886,,
2776,3/24/22 3:01:04 PM,82.886,,
2777,3/24/22 3:01:34 PM,82.842,,
2778,3/24/22 3:02:04 PM,82.886,,
2779,3/24/22 3:02:34 PM,82.842,,
2780,3/24/22 3:03:04 PM,82.842,,
2781,3/24/22 3:03:34 PM,82.886,,
2782,3/24/22 3:04:04 PM,82.931,,
2783,3/24/22 3:04:34 PM,82.931,,
2784,3/24/22 3:05:04 PM,82.886,,
2785,3/24/22 3:05:34 PM,82.886,,
2786,3/24/22 3:06:04 PM,82.886,,
2787,3/24/22 3:06:34 PM,82.886,,
2788,3/24/22 3:07:04 PM,82.886,,
2789,3/24/22 3:07:34 PM,82.842,,
2790,3/24/22 3:08:04 PM,82.842,,
2791,3/24/22 3:08:34 PM,82.842,,
2792,3/24/22 3:09:04 PM,82.842,,
2793,3/24/22 3:09:34 PM,82.886,,
2794,3/24/22 3:10:04 PM,82.886,,
2795,3/24/22 3:10:34 PM,82.886,,
2796,3/24/22 3:11:04 PM,82.886,,
2797,3/24/22 3:11:34 PM,82.931,,
2798,3/24/22 3:12:04 PM,82.931,,
2799,3/24/22 3:12:34 PM,82.931,,
2800,3/24/22 3:13:04 PM,82.976,,
2801,3/24/22 3:13:34 PM,83.020,,
2802,3/24/22 3:14:04 PM,83.065,,
2803,3/24/22 3:14:34 PM,83.065,,
2804,3/24/22 3:15:04 PM,83.065,,
2805,3/24/22 3:15:34 PM,83.065,,
2806,3/24/22 3:16:04 PM,83.065,,
2807,3/24/22 3:16:34 PM,83.020,,
2808,3/24/22 3:17:04 PM,82.976,,
2809,3/24/22 3:17:34 PM,82.976,,
2810,3/24/22 3:18:04 PM,82.976,,
2811,3/24/22 3:18:34 PM,82.976,,
2812,3/24/22 3:19:04 PM,82.931,,
2813,3/24/22 3:19:34 PM,82.931,,
2814,3/24/22 3:20:04 PM,82.886,,
2815,3/24/22 3:20:34 PM,82.886,,
2816,3/24/22 3:21:04 PM,82.886,,
2817,3/24/22 3:21:34 PM,82.886,,
2818,3/24/22 3:22:04 PM,82.842,,
2819,3/24/22 3:22:34 PM,82.886,,
2820,3/24/22 3:23:04 PM,82.842,,
2821,3/24/22 3:23:34 PM,82.842,,
2822,3/24/22 3:24:04 PM,82.886,,
2823,3/24/22 3:24:34 PM,82.931,,
2824,3/24/22 3:25:04 PM,83.020,,
2825,3/24/22 3:25:34 PM,83.065,,
2826,3/24/22 3:26:04 PM,83.109,,
2827,3/24/22 3:26:34 PM,83.065,,
2828,3/24/22 3:27:04 PM,83.065,,
2829,3/24/22 3:27:34 PM,83.065,,
2830,3/24/22 3:28:04 PM,83.109,,
2831,3/24/22 3:28:34 PM,83.065,,
2832,3/24/22 3:29:04 PM,83.020,,
2833,3/24/22 3:29:34 PM,82.931,,
2834,3/24/22 3:30:04 PM,82.886,,
2835,3/24/22 3:30:34 PM,82.886,,
2836,3/24/22 3:31:04 PM,82.886,,
2837,3/24/22 3:31:34 PM,82.886,,
2838,3/24/22 3:32:04 PM,82.797,,
2839,3/24/22 3:32:34 PM,82.797,,
2840,3/24/22 3:33:04 PM,82.797,,
2841,3/24/22 3:33:34 PM,82.842,,
2842,3/24/22 3:34:04 PM,82.797,,
2843,3/24/22 3:34:34 PM,82.797,,
2844,3/24/22 3:35:04 PM,82.797,,
2845,3/24/22 3:35:34 PM,82.797,,
2846,3/24/22 3:36:04 PM,82.842,,
2847,3/24/22 3:36:34 PM,82.886,,
2848,3/24/22 3:37:04 PM,82.931,,
2849,3/24/22 3:37:34 PM,82.976,,
2850,3/24/22 3:38:04 PM,83.020,,
2851,3/24/22 3:38:34 PM,83.020,,
2852,3/24/22 3:39:04 PM,83.020,,
2853,3/24/22 3:39:34 PM,83.020,,
2854,3/24/22 3:40:04 PM,83.020,,
2855,3/24/22 3:40:34 PM,82.976,,
2856,3/24/22 3:41:04 PM,82.976,,
2857,3/24/22 3:41:34 PM,82.931,,
2858,3/24/22 3:42:04 PM,82.886,,
2859,3/24/22 3:42:34 PM,82.931,,
2860,3/24/22 3:43:04 PM,82.886,,
2861,3/24/22 3:43:34 PM,82.886,,
2862,3/24/22 3:44:04 PM,82.797,,
2863,3/24/22 3:44:34 PM,82.842,,
2864,3/24/22 3:45:04 PM,82.842,,
2865,3/24/22 3:45:34 PM,82.842,,
2866,3/24/22 3:46:04 PM,82.886,,
2867,3/24/22 3:46:34 PM,82.886,,
2868,3/24/22 3:47:04 PM,82.797,,
2869,3/24/22 3:47:34 PM,82.797,,
2870,3/24/22 3:48:04 PM,82.842,,
2871,3/24/22 3:48:34 PM,82.886,,
2872,3/24/22 3:49:04 PM,82.931,,
2873,3/24/22 3:49:34 PM,82.976,,
2874,3/24/22 3:50:04 PM,82.976,,
2875,3/24/22 3:50:34 PM,82.976,,
2876,3/24/22 3:51:04 PM,82.976,,
2877,3/24/22 3:51:34 PM,82.976,,
2878,3/24/22 3:52:04 PM,82.976,,
2879,3/24/22 3:52:34 PM,82.976,,
2880,3/24/22 3:53:04 PM,82.976,,
2881,3/24/22 3:53:34 PM,82.931,,
2882,3/24/22 3:54:04 PM,82.931,,
2883,3/24/22 3:54:34 PM,82.931,,
2884,3/24/22 3:55:04 PM,82.931,,
2885,3/24/22 3:55:34 PM,82.931,,
2886,3/24/22 3:56:04 PM,82.886,,
2887,3/24/22 3:56:34 PM,82.886,,
2888,3/24/22 3:57:04 PM,82.842,,
2889,3/24/22 3:57:34 PM,82.842,,
2890,3/24/22 3:58:04 PM,82.886,,
2891,3/24/22 3:58:34 PM,82.886,,
2892,3/24/22 3:59:04 PM,82.931,,
2893,3/24/22 3:59:34 PM,82.886,,
2894,3/24/22 4:00:04 PM,82.931,,
2895,3/24/22 4:00:34 PM,82.976,,
2896,3/24/22 4:01:04 PM,83.020,,
2897,3/24/22 4:01:34 PM,83.020,,
2898,3/24/22 4:02:04 PM,82.976,,
2899,3/24/22 4:02:34 PM,82.976,,
2900,3/24/22 4:03:04 PM,82.931,,
2901,3/24/22 4:03:34 PM,82.931,,
2902,3/24/22 4:04:04 PM,82.931,,
2903,3/24/22 4:04:34 PM,82.976,,
2904,3/24/22 4:05:04 PM,82.976,,
2905,3/24/22 4:05:34 PM,82.931,,
2906,3/24/22 4:06:04 PM,82.931,,
2907,3/24/22 4:06:34 PM,82.931,,
2908,3/24/22 4:07:04 PM,82.931,,
2909,3/24/22 4:07:34 PM,82.886,,
2910,3/24/22 4:08:04 PM,82.886,,
2911,3/24/22 4:08:34 PM,82.886,,
2912,3/24/22 4:09:04 PM,82.886,,
2913,3/24/22 4:09:34 PM,82.842,,
2914,3/24/22 4:10:04 PM,82.886,,
2915,3/24/22 4:10:34 PM,82.842,,
2916,3/24/22 4:11:04 PM,82.886,,
2917,3/24/22 4:11:34 PM,82.842,,
2918,3/24/22 4:12:04 PM,82.664,,
2919,3/24/22 4:12:34 PM,82.575,,
2920,3/24/22 4:13:04 PM,82.530,,
2921,3/24/22 4:13:34 PM,82.530,,
2922,3/24/22 4:14:04 PM,82.530,,
2923,3/24/22 4:14:34 PM,82.575,,
2924,3/24/22 4:15:04 PM,82.575,,
2925,3/24/22 4:15:34 PM,82.575,,
2926,3/24/22 4:16:04 PM,82.530,,
2927,3/24/22 4:16:34 PM,82.575,,
2928,3/24/22 4:17:04 PM,82.575,,
2929,3/24/22 4:17:34 PM,82.575,,
2930,3/24/22 4:18:04 PM,82.575,,
2931,3/24/22 4:18:34 PM,82.575,,
2932,3/24/22 4:19:04 PM,82.530,,
2933,3/24/22 4:19:34 PM,82.441,,
2934,3/24/22 4:20:04 PM,82.441,,
2935,3/24/22 4:20:34 PM,82.486,,
2936,3/24/22 4:21:04 PM,82.530,,
2937,3/24/22 4:21:34 PM,82.530,,
2938,3/24/22 4:22:04 PM,82.530,,
2939,3/24/22 4:22:34 PM,82.575,,
2940,3/24/22 4:23:04 PM,82.575,,
2941,3/24/22 4:23:34 PM,82.575,,
2942,3/24/22 4:24:04 PM,82.530,,
2943,3/24/22 4:24:08 PM,,Logged,
2944,3/24/22 4:24:34 PM,82.842,,
