"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
605,2/7/22 5:11:07 PM,62.962,,
606,2/7/22 5:11:37 PM,62.876,,
607,2/7/22 5:12:07 PM,62.790,,
608,2/7/22 5:12:37 PM,62.833,,
609,2/7/22 5:13:07 PM,62.876,,
610,2/7/22 5:13:37 PM,62.833,,
611,2/7/22 5:14:07 PM,62.876,,
612,2/7/22 5:14:37 PM,62.919,,
613,2/7/22 5:15:07 PM,62.962,,
614,2/7/22 5:15:37 PM,63.047,,
615,2/7/22 5:16:07 PM,63.047,,
616,2/7/22 5:16:37 PM,62.962,,
617,2/7/22 5:17:07 PM,63.047,,
618,2/7/22 5:17:37 PM,63.090,,
619,2/7/22 5:18:07 PM,63.047,,
620,2/7/22 5:18:37 PM,62.962,,
621,2/7/22 5:19:07 PM,63.005,,
622,2/7/22 5:19:37 PM,63.005,,
623,2/7/22 5:20:07 PM,62.962,,
624,2/7/22 5:20:37 PM,62.919,,
625,2/7/22 5:21:07 PM,63.005,,
626,2/7/22 5:21:37 PM,63.133,,
627,2/7/22 5:22:07 PM,63.262,,
628,2/7/22 5:22:37 PM,63.304,,
629,2/7/22 5:23:07 PM,63.176,,
630,2/7/22 5:23:37 PM,63.219,,
631,2/7/22 5:24:07 PM,63.347,,
632,2/7/22 5:24:37 PM,63.390,,
633,2/7/22 5:25:07 PM,63.433,,
634,2/7/22 5:25:37 PM,63.304,,
635,2/7/22 5:26:07 PM,63.433,,
636,2/7/22 5:26:37 PM,63.262,,
637,2/7/22 5:27:07 PM,63.176,,
638,2/7/22 5:27:37 PM,63.047,,
639,2/7/22 5:28:07 PM,63.005,,
640,2/7/22 5:28:37 PM,63.047,,
641,2/7/22 5:29:07 PM,63.047,,
642,2/7/22 5:29:37 PM,63.047,,
643,2/7/22 5:30:07 PM,62.962,,
644,2/7/22 5:30:37 PM,63.005,,
645,2/7/22 5:31:07 PM,63.090,,
646,2/7/22 5:31:37 PM,63.005,,
647,2/7/22 5:32:07 PM,62.962,,
648,2/7/22 5:32:37 PM,63.047,,
649,2/7/22 5:33:07 PM,63.005,,
650,2/7/22 5:33:37 PM,62.962,,
651,2/7/22 5:34:07 PM,62.876,,
652,2/7/22 5:34:37 PM,62.705,,
653,2/7/22 5:35:07 PM,62.662,,
654,2/7/22 5:35:37 PM,62.705,,
655,2/7/22 5:36:07 PM,62.705,,
656,2/7/22 5:36:37 PM,62.876,,
657,2/7/22 5:37:07 PM,63.047,,
658,2/7/22 5:37:37 PM,63.133,,
659,2/7/22 5:38:07 PM,63.176,,
660,2/7/22 5:38:37 PM,63.133,,
661,2/7/22 5:39:07 PM,63.005,,
662,2/7/22 5:39:37 PM,62.919,,
663,2/7/22 5:40:07 PM,62.790,,
664,2/7/22 5:40:37 PM,62.748,,
665,2/7/22 5:41:07 PM,62.748,,
666,2/7/22 5:41:37 PM,62.662,,
667,2/7/22 5:42:07 PM,62.619,,
668,2/7/22 5:42:37 PM,62.619,,
669,2/7/22 5:43:07 PM,62.619,,
670,2/7/22 5:43:37 PM,62.619,,
671,2/7/22 5:44:07 PM,62.662,,
672,2/7/22 5:44:37 PM,62.705,,
673,2/7/22 5:45:07 PM,62.619,,
674,2/7/22 5:45:37 PM,62.448,,
675,2/7/22 5:46:07 PM,62.405,,
676,2/7/22 5:46:37 PM,62.362,,
677,2/7/22 5:47:07 PM,62.362,,
678,2/7/22 5:47:37 PM,62.362,,
679,2/7/22 5:48:07 PM,62.405,,
680,2/7/22 5:48:37 PM,62.405,,
681,2/7/22 5:49:07 PM,62.448,,
682,2/7/22 5:49:37 PM,62.448,,
683,2/7/22 5:50:07 PM,62.362,,
684,2/7/22 5:50:37 PM,62.362,,
685,2/7/22 5:51:07 PM,62.405,,
686,2/7/22 5:51:37 PM,62.405,,
687,2/7/22 5:52:07 PM,62.491,,
688,2/7/22 5:52:37 PM,62.448,,
689,2/7/22 5:53:07 PM,62.491,,
690,2/7/22 5:53:37 PM,62.619,,
691,2/7/22 5:54:07 PM,62.833,,
692,2/7/22 5:54:37 PM,62.833,,
693,2/7/22 5:55:07 PM,62.876,,
694,2/7/22 5:55:37 PM,62.962,,
695,2/7/22 5:56:07 PM,62.962,,
696,2/7/22 5:56:37 PM,63.005,,
697,2/7/22 5:57:07 PM,63.047,,
698,2/7/22 5:57:37 PM,63.047,,
699,2/7/22 5:58:07 PM,62.962,,
700,2/7/22 5:58:37 PM,62.790,,
701,2/7/22 5:59:07 PM,62.790,,
702,2/7/22 5:59:37 PM,62.705,,
703,2/7/22 6:00:07 PM,62.790,,
704,2/7/22 6:00:37 PM,62.876,,
705,2/7/22 6:01:07 PM,62.833,,
706,2/7/22 6:01:37 PM,62.833,,
707,2/7/22 6:02:07 PM,62.876,,
708,2/7/22 6:02:37 PM,62.876,,
709,2/7/22 6:03:07 PM,62.833,,
710,2/7/22 6:03:37 PM,62.790,,
711,2/7/22 6:04:07 PM,62.748,,
712,2/7/22 6:04:37 PM,62.876,,
713,2/7/22 6:05:07 PM,62.919,,
714,2/7/22 6:05:37 PM,63.005,,
715,2/7/22 6:06:07 PM,63.005,,
716,2/7/22 6:06:37 PM,63.047,,
717,2/7/22 6:07:07 PM,63.133,,
718,2/7/22 6:07:37 PM,63.090,,
719,2/7/22 6:08:07 PM,63.047,,
720,2/7/22 6:08:37 PM,62.962,,
721,2/7/22 6:09:07 PM,63.005,,
722,2/7/22 6:09:37 PM,63.047,,
723,2/7/22 6:10:07 PM,63.219,,
724,2/7/22 6:10:37 PM,63.262,,
725,2/7/22 6:11:07 PM,63.390,,
726,2/7/22 6:11:37 PM,63.518,,
727,2/7/22 6:12:07 PM,63.433,,
728,2/7/22 6:12:37 PM,63.433,,
729,2/7/22 6:13:07 PM,63.390,,
730,2/7/22 6:13:37 PM,63.390,,
731,2/7/22 6:14:07 PM,63.347,,
732,2/7/22 6:14:37 PM,63.176,,
733,2/7/22 6:15:07 PM,63.047,,
734,2/7/22 6:15:37 PM,63.090,,
735,2/7/22 6:16:07 PM,63.176,,
736,2/7/22 6:16:37 PM,63.005,,
737,2/7/22 6:17:07 PM,62.962,,
738,2/7/22 6:17:37 PM,62.876,,
739,2/7/22 6:18:07 PM,62.876,,
740,2/7/22 6:18:37 PM,62.833,,
741,2/7/22 6:19:07 PM,62.962,,
742,2/7/22 6:19:37 PM,63.047,,
743,2/7/22 6:20:07 PM,62.962,,
744,2/7/22 6:20:37 PM,63.005,,
745,2/7/22 6:21:07 PM,62.962,,
746,2/7/22 6:21:37 PM,62.876,,
747,2/7/22 6:22:07 PM,62.833,,
748,2/7/22 6:22:37 PM,62.790,,
749,2/7/22 6:23:07 PM,62.790,,
750,2/7/22 6:23:37 PM,62.833,,
751,2/7/22 6:24:07 PM,62.833,,
752,2/7/22 6:24:37 PM,62.790,,
753,2/7/22 6:25:07 PM,62.876,,
754,2/7/22 6:25:37 PM,62.833,,
755,2/7/22 6:26:07 PM,62.790,,
756,2/7/22 6:26:37 PM,62.705,,
757,2/7/22 6:27:07 PM,62.619,,
758,2/7/22 6:27:37 PM,62.705,,
759,2/7/22 6:28:07 PM,62.619,,
760,2/7/22 6:28:37 PM,62.491,,
761,2/7/22 6:29:07 PM,62.362,,
762,2/7/22 6:29:37 PM,62.362,,
763,2/7/22 6:30:07 PM,62.491,,
764,2/7/22 6:30:37 PM,62.491,,
765,2/7/22 6:31:07 PM,62.362,,
766,2/7/22 6:31:37 PM,62.448,,
767,2/7/22 6:32:07 PM,62.448,,
768,2/7/22 6:32:37 PM,62.405,,
769,2/7/22 6:33:07 PM,62.362,,
770,2/7/22 6:33:37 PM,62.362,,
771,2/7/22 6:34:07 PM,62.448,,
772,2/7/22 6:34:37 PM,62.491,,
773,2/7/22 6:35:07 PM,62.491,,
774,2/7/22 6:35:37 PM,62.448,,
775,2/7/22 6:36:07 PM,62.276,,
776,2/7/22 6:36:37 PM,62.148,,
777,2/7/22 6:37:07 PM,62.405,,
778,2/7/22 6:37:37 PM,62.790,,
779,2/7/22 6:38:07 PM,62.705,,
780,2/7/22 6:38:37 PM,62.748,,
781,2/7/22 6:39:07 PM,62.790,,
782,2/7/22 6:39:37 PM,62.790,,
783,2/7/22 6:40:07 PM,62.790,,
784,2/7/22 6:40:37 PM,62.790,,
785,2/7/22 6:41:07 PM,62.833,,
786,2/7/22 6:41:37 PM,63.047,,
787,2/7/22 6:42:07 PM,63.005,,
788,2/7/22 6:42:37 PM,63.090,,
789,2/7/22 6:43:07 PM,63.176,,
790,2/7/22 6:43:37 PM,63.262,,
791,2/7/22 6:44:07 PM,63.347,,
792,2/7/22 6:44:37 PM,62.876,,
793,2/7/22 6:45:07 PM,62.619,,
794,2/7/22 6:45:37 PM,62.362,,
795,2/7/22 6:46:07 PM,62.105,,
796,2/7/22 6:46:37 PM,61.848,,
797,2/7/22 6:47:07 PM,61.719,,
798,2/7/22 6:47:37 PM,61.590,,
799,2/7/22 6:48:07 PM,61.590,,
800,2/7/22 6:48:37 PM,61.505,,
801,2/7/22 6:49:07 PM,61.462,,
802,2/7/22 6:49:37 PM,61.505,,
803,2/7/22 6:50:07 PM,61.719,,
804,2/7/22 6:50:37 PM,61.805,,
805,2/7/22 6:51:07 PM,62.019,,
806,2/7/22 6:51:37 PM,62.191,,
807,2/7/22 6:52:07 PM,62.233,,
808,2/7/22 6:52:37 PM,62.319,,
809,2/7/22 6:53:07 PM,62.405,,
810,2/7/22 6:53:37 PM,62.491,,
811,2/7/22 6:54:07 PM,62.533,,
812,2/7/22 6:54:37 PM,62.533,,
813,2/7/22 6:55:07 PM,62.619,,
814,2/7/22 6:55:37 PM,62.619,,
815,2/7/22 6:56:07 PM,62.491,,
816,2/7/22 6:56:37 PM,62.448,,
817,2/7/22 6:57:07 PM,62.362,,
818,2/7/22 6:57:37 PM,62.319,,
819,2/7/22 6:58:07 PM,62.276,,
820,2/7/22 6:58:37 PM,62.276,,
821,2/7/22 6:59:07 PM,62.233,,
822,2/7/22 6:59:37 PM,62.148,,
823,2/7/22 7:00:07 PM,62.148,,
824,2/7/22 7:00:37 PM,62.062,,
825,2/7/22 7:01:07 PM,62.062,,
826,2/7/22 7:01:37 PM,62.062,,
827,2/7/22 7:02:07 PM,62.019,,
828,2/7/22 7:02:37 PM,62.019,,
829,2/7/22 7:03:07 PM,61.976,,
830,2/7/22 7:03:37 PM,62.019,,
831,2/7/22 7:04:07 PM,62.019,,
832,2/7/22 7:04:37 PM,61.976,,
833,2/7/22 7:05:07 PM,61.933,,
834,2/7/22 7:05:37 PM,61.933,,
835,2/7/22 7:06:07 PM,61.891,,
836,2/7/22 7:06:37 PM,61.891,,
837,2/7/22 7:07:07 PM,61.976,,
838,2/7/22 7:07:37 PM,61.805,,
839,2/7/22 7:08:07 PM,61.762,,
840,2/7/22 7:08:37 PM,61.762,,
841,2/7/22 7:09:07 PM,61.719,,
842,2/7/22 7:09:37 PM,61.719,,
843,2/7/22 7:10:07 PM,61.719,,
844,2/7/22 7:10:37 PM,61.762,,
845,2/7/22 7:11:07 PM,61.676,,
846,2/7/22 7:11:37 PM,61.719,,
847,2/7/22 7:12:07 PM,61.719,,
848,2/7/22 7:12:37 PM,61.762,,
849,2/7/22 7:13:07 PM,61.762,,
850,2/7/22 7:13:37 PM,61.719,,
851,2/7/22 7:14:07 PM,61.719,,
852,2/7/22 7:14:37 PM,61.719,,
853,2/7/22 7:15:07 PM,61.762,,
854,2/7/22 7:15:37 PM,61.762,,
855,2/7/22 7:16:07 PM,61.676,,
856,2/7/22 7:16:37 PM,61.676,,
857,2/7/22 7:17:07 PM,61.762,,
858,2/7/22 7:17:37 PM,61.805,,
859,2/7/22 7:18:07 PM,61.933,,
860,2/7/22 7:18:37 PM,61.976,,
861,2/7/22 7:19:07 PM,61.976,,
862,2/7/22 7:19:37 PM,62.062,,
863,2/7/22 7:20:07 PM,62.062,,
864,2/7/22 7:20:37 PM,62.105,,
865,2/7/22 7:21:07 PM,62.105,,
866,2/7/22 7:21:37 PM,62.105,,
867,2/7/22 7:22:07 PM,62.019,,
868,2/7/22 7:22:37 PM,62.019,,
869,2/7/22 7:23:07 PM,61.976,,
870,2/7/22 7:23:37 PM,62.019,,
871,2/7/22 7:24:07 PM,62.062,,
872,2/7/22 7:24:37 PM,62.105,,
873,2/7/22 7:25:07 PM,62.062,,
874,2/7/22 7:25:37 PM,62.062,,
875,2/7/22 7:26:07 PM,62.062,,
876,2/7/22 7:26:37 PM,62.019,,
877,2/7/22 7:27:07 PM,62.105,,
878,2/7/22 7:27:37 PM,62.105,,
879,2/7/22 7:28:07 PM,62.019,,
880,2/7/22 7:28:37 PM,62.062,,
881,2/7/22 7:29:07 PM,62.062,,
882,2/7/22 7:29:37 PM,62.062,,
883,2/7/22 7:30:07 PM,62.019,,
884,2/7/22 7:30:37 PM,62.062,,
885,2/7/22 7:31:07 PM,62.105,,
886,2/7/22 7:31:37 PM,62.148,,
887,2/7/22 7:32:07 PM,62.233,,
888,2/7/22 7:32:37 PM,62.276,,
889,2/7/22 7:33:07 PM,62.148,,
890,2/7/22 7:33:37 PM,62.191,,
891,2/7/22 7:34:07 PM,62.233,,
892,2/7/22 7:34:37 PM,62.191,,
893,2/7/22 7:35:07 PM,62.191,,
894,2/7/22 7:35:37 PM,62.148,,
895,2/7/22 7:36:07 PM,62.148,,
896,2/7/22 7:36:37 PM,62.105,,
897,2/7/22 7:37:07 PM,62.148,,
898,2/7/22 7:37:37 PM,62.105,,
899,2/7/22 7:38:07 PM,62.019,,
900,2/7/22 7:38:37 PM,62.019,,
901,2/7/22 7:39:07 PM,62.019,,
902,2/7/22 7:39:37 PM,61.933,,
903,2/7/22 7:40:07 PM,61.891,,
904,2/7/22 7:40:37 PM,61.891,,
905,2/7/22 7:41:07 PM,61.848,,
906,2/7/22 7:41:37 PM,61.805,,
907,2/7/22 7:42:07 PM,61.805,,
908,2/7/22 7:42:37 PM,61.762,,
909,2/7/22 7:43:07 PM,61.762,,
910,2/7/22 7:43:37 PM,61.719,,
911,2/7/22 7:44:07 PM,61.719,,
912,2/7/22 7:44:37 PM,61.719,,
913,2/7/22 7:45:07 PM,61.676,,
914,2/7/22 7:45:37 PM,61.633,,
915,2/7/22 7:46:07 PM,61.676,,
916,2/7/22 7:46:37 PM,61.676,,
917,2/7/22 7:47:07 PM,61.805,,
918,2/7/22 7:47:37 PM,61.805,,
919,2/7/22 7:48:07 PM,61.805,,
920,2/7/22 7:48:37 PM,61.762,,
921,2/7/22 7:49:07 PM,61.762,,
922,2/7/22 7:49:37 PM,61.762,,
923,2/7/22 7:50:07 PM,61.762,,
924,2/7/22 7:50:37 PM,61.762,,
925,2/7/22 7:51:07 PM,61.762,,
926,2/7/22 7:51:37 PM,61.805,,
927,2/7/22 7:52:07 PM,61.805,,
928,2/7/22 7:52:37 PM,61.762,,
929,2/7/22 7:53:07 PM,61.762,,
930,2/7/22 7:53:37 PM,61.719,,
931,2/7/22 7:54:07 PM,61.633,,
932,2/7/22 7:54:37 PM,61.633,,
933,2/7/22 7:55:07 PM,61.676,,
934,2/7/22 7:55:37 PM,61.762,,
935,2/7/22 7:56:07 PM,61.848,,
936,2/7/22 7:56:37 PM,62.019,,
937,2/7/22 7:57:07 PM,62.105,,
938,2/7/22 7:57:37 PM,62.191,,
939,2/7/22 7:58:07 PM,62.276,,
940,2/7/22 7:58:37 PM,62.362,,
941,2/7/22 7:59:07 PM,62.491,,
942,2/7/22 7:59:37 PM,62.533,,
943,2/7/22 8:00:07 PM,62.533,,
944,2/7/22 8:00:37 PM,62.619,,
945,2/7/22 8:01:07 PM,62.662,,
946,2/7/22 8:01:37 PM,62.705,,
947,2/7/22 8:02:07 PM,62.748,,
948,2/7/22 8:02:37 PM,62.790,,
949,2/7/22 8:03:07 PM,62.748,,
950,2/7/22 8:03:37 PM,62.748,,
951,2/7/22 8:04:07 PM,62.748,,
952,2/7/22 8:04:37 PM,62.705,,
953,2/7/22 8:05:07 PM,62.790,,
954,2/7/22 8:05:37 PM,62.790,,
955,2/7/22 8:06:07 PM,62.790,,
956,2/7/22 8:06:37 PM,62.790,,
957,2/7/22 8:07:07 PM,62.833,,
958,2/7/22 8:07:37 PM,62.790,,
959,2/7/22 8:08:07 PM,62.790,,
960,2/7/22 8:08:37 PM,62.705,,
961,2/7/22 8:09:07 PM,62.748,,
962,2/7/22 8:09:37 PM,62.748,,
963,2/7/22 8:10:07 PM,62.748,,
964,2/7/22 8:10:37 PM,62.748,,
965,2/7/22 8:11:07 PM,62.790,,
966,2/7/22 8:11:37 PM,62.790,,
967,2/7/22 8:12:07 PM,62.833,,
968,2/7/22 8:12:37 PM,62.833,,
969,2/7/22 8:13:07 PM,62.790,,
970,2/7/22 8:13:37 PM,62.662,,
971,2/7/22 8:14:07 PM,62.662,,
972,2/7/22 8:14:37 PM,62.619,,
973,2/7/22 8:15:07 PM,62.491,,
974,2/7/22 8:15:37 PM,62.448,,
975,2/7/22 8:16:07 PM,62.405,,
976,2/7/22 8:16:37 PM,62.362,,
977,2/7/22 8:17:07 PM,62.362,,
978,2/7/22 8:17:37 PM,62.405,,
979,2/7/22 8:18:07 PM,62.405,,
980,2/7/22 8:18:37 PM,62.319,,
981,2/7/22 8:19:07 PM,62.319,,
982,2/7/22 8:19:37 PM,62.362,,
983,2/7/22 8:20:07 PM,62.362,,
984,2/7/22 8:20:37 PM,62.362,,
985,2/7/22 8:21:07 PM,62.362,,
986,2/7/22 8:21:37 PM,62.319,,
987,2/7/22 8:22:07 PM,62.362,,
988,2/7/22 8:22:37 PM,62.319,,
989,2/7/22 8:23:07 PM,62.319,,
990,2/7/22 8:23:37 PM,62.319,,
991,2/7/22 8:24:07 PM,62.362,,
992,2/7/22 8:24:37 PM,62.362,,
993,2/7/22 8:25:07 PM,62.362,,
994,2/7/22 8:25:37 PM,62.362,,
995,2/7/22 8:26:07 PM,62.319,,
996,2/7/22 8:26:37 PM,62.362,,
997,2/7/22 8:27:07 PM,62.319,,
998,2/7/22 8:27:37 PM,62.362,,
999,2/7/22 8:28:07 PM,62.405,,
1000,2/7/22 8:28:37 PM,62.362,,
1001,2/7/22 8:29:07 PM,62.448,,
1002,2/7/22 8:29:37 PM,62.448,,
1003,2/7/22 8:30:07 PM,62.448,,
1004,2/7/22 8:30:37 PM,62.405,,
1005,2/7/22 8:31:07 PM,62.362,,
1006,2/7/22 8:31:37 PM,62.448,,
1007,2/7/22 8:32:07 PM,62.448,,
1008,2/7/22 8:32:37 PM,62.491,,
1009,2/7/22 8:33:07 PM,62.533,,
1010,2/7/22 8:33:37 PM,62.619,,
1011,2/7/22 8:34:07 PM,62.705,,
1012,2/7/22 8:34:37 PM,62.705,,
1013,2/7/22 8:35:07 PM,62.748,,
1014,2/7/22 8:35:37 PM,62.748,,
1015,2/7/22 8:36:07 PM,62.790,,
1016,2/7/22 8:36:37 PM,62.790,,
1017,2/7/22 8:37:07 PM,62.790,,
1018,2/7/22 8:37:37 PM,62.748,,
1019,2/7/22 8:38:07 PM,62.790,,
1020,2/7/22 8:38:37 PM,62.790,,
1021,2/7/22 8:39:07 PM,62.705,,
1022,2/7/22 8:39:37 PM,62.748,,
1023,2/7/22 8:40:07 PM,62.748,,
1024,2/7/22 8:40:37 PM,62.662,,
1025,2/7/22 8:41:07 PM,62.619,,
1026,2/7/22 8:41:37 PM,62.576,,
1027,2/7/22 8:42:07 PM,62.576,,
1028,2/7/22 8:42:37 PM,62.533,,
1029,2/7/22 8:43:07 PM,62.533,,
1030,2/7/22 8:43:37 PM,62.533,,
1031,2/7/22 8:44:07 PM,62.576,,
1032,2/7/22 8:44:37 PM,62.576,,
1033,2/7/22 8:45:07 PM,62.533,,
1034,2/7/22 8:45:37 PM,62.533,,
1035,2/7/22 8:46:07 PM,62.533,,
1036,2/7/22 8:46:37 PM,62.533,,
1037,2/7/22 8:47:07 PM,62.576,,
1038,2/7/22 8:47:37 PM,62.619,,
1039,2/7/22 8:48:07 PM,62.705,,
1040,2/7/22 8:48:37 PM,62.705,,
1041,2/7/22 8:49:07 PM,62.705,,
1042,2/7/22 8:49:37 PM,62.662,,
1043,2/7/22 8:50:07 PM,62.662,,
1044,2/7/22 8:50:37 PM,62.705,,
1045,2/7/22 8:51:07 PM,62.662,,
1046,2/7/22 8:51:37 PM,62.662,,
1047,2/7/22 8:52:07 PM,62.619,,
1048,2/7/22 8:52:37 PM,62.576,,
1049,2/7/22 8:53:07 PM,62.576,,
1050,2/7/22 8:53:37 PM,62.576,,
1051,2/7/22 8:54:07 PM,62.576,,
1052,2/7/22 8:54:37 PM,62.576,,
1053,2/7/22 8:55:07 PM,62.533,,
1054,2/7/22 8:55:37 PM,62.576,,
1055,2/7/22 8:56:07 PM,62.533,,
1056,2/7/22 8:56:37 PM,62.533,,
1057,2/7/22 8:57:07 PM,62.448,,
1058,2/7/22 8:57:37 PM,62.362,,
1059,2/7/22 8:58:07 PM,62.191,,
1060,2/7/22 8:58:37 PM,62.062,,
1061,2/7/22 8:59:07 PM,61.933,,
1062,2/7/22 8:59:37 PM,61.805,,
1063,2/7/22 9:00:07 PM,61.762,,
1064,2/7/22 9:00:37 PM,61.676,,
1065,2/7/22 9:01:07 PM,61.633,,
1066,2/7/22 9:01:37 PM,61.548,,
1067,2/7/22 9:02:07 PM,61.505,,
1068,2/7/22 9:02:37 PM,61.419,,
1069,2/7/22 9:03:07 PM,61.419,,
1070,2/7/22 9:03:37 PM,61.376,,
1071,2/7/22 9:04:07 PM,61.333,,
1072,2/7/22 9:04:37 PM,61.333,,
1073,2/7/22 9:05:07 PM,61.204,,
1074,2/7/22 9:05:37 PM,61.162,,
1075,2/7/22 9:06:07 PM,61.247,,
1076,2/7/22 9:06:37 PM,61.505,,
1077,2/7/22 9:07:07 PM,61.548,,
1078,2/7/22 9:07:37 PM,61.505,,
1079,2/7/22 9:08:07 PM,61.462,,
1080,2/7/22 9:08:37 PM,61.419,,
1081,2/7/22 9:09:07 PM,61.462,,
1082,2/7/22 9:09:37 PM,61.376,,
1083,2/7/22 9:10:07 PM,61.247,,
1084,2/7/22 9:10:37 PM,61.247,,
1085,2/7/22 9:11:07 PM,61.290,,
1086,2/7/22 9:11:37 PM,61.247,,
1087,2/7/22 9:12:07 PM,61.247,,
1088,2/7/22 9:12:37 PM,61.290,,
1089,2/7/22 9:13:07 PM,61.290,,
1090,2/7/22 9:13:37 PM,61.376,,
1091,2/7/22 9:14:07 PM,61.419,,
1092,2/7/22 9:14:37 PM,61.333,,
1093,2/7/22 9:15:07 PM,61.462,,
1094,2/7/22 9:15:37 PM,61.590,,
1095,2/7/22 9:16:07 PM,61.676,,
1096,2/7/22 9:16:37 PM,61.805,,
1097,2/7/22 9:17:07 PM,61.805,,
1098,2/7/22 9:17:37 PM,61.848,,
1099,2/7/22 9:18:07 PM,61.762,,
1100,2/7/22 9:18:37 PM,61.633,,
1101,2/7/22 9:19:07 PM,61.633,,
1102,2/7/22 9:19:37 PM,61.676,,
1103,2/7/22 9:20:07 PM,61.762,,
1104,2/7/22 9:20:37 PM,61.805,,
1105,2/7/22 9:21:07 PM,61.762,,
1106,2/7/22 9:21:37 PM,61.805,,
1107,2/7/22 9:22:07 PM,61.805,,
1108,2/7/22 9:22:37 PM,61.805,,
1109,2/7/22 9:23:07 PM,61.805,,
1110,2/7/22 9:23:37 PM,61.805,,
1111,2/7/22 9:24:07 PM,61.891,,
1112,2/7/22 9:24:37 PM,61.762,,
1113,2/7/22 9:25:07 PM,61.762,,
1114,2/7/22 9:25:37 PM,61.805,,
1115,2/7/22 9:26:07 PM,61.719,,
1116,2/7/22 9:26:37 PM,61.676,,
1117,2/7/22 9:27:07 PM,61.719,,
1118,2/7/22 9:27:37 PM,61.719,,
1119,2/7/22 9:28:07 PM,61.719,,
1120,2/7/22 9:28:37 PM,61.633,,
1121,2/7/22 9:29:07 PM,61.676,,
1122,2/7/22 9:29:37 PM,61.633,,
1123,2/7/22 9:30:07 PM,61.462,,
1124,2/7/22 9:30:37 PM,61.505,,
1125,2/7/22 9:31:07 PM,61.633,,
1126,2/7/22 9:31:37 PM,61.676,,
1127,2/7/22 9:32:07 PM,61.633,,
1128,2/7/22 9:32:37 PM,61.676,,
1129,2/7/22 9:33:07 PM,61.633,,
1130,2/7/22 9:33:37 PM,61.676,,
1131,2/7/22 9:34:07 PM,61.633,,
1132,2/7/22 9:34:37 PM,61.633,,
1133,2/7/22 9:35:07 PM,61.419,,
1134,2/7/22 9:35:37 PM,61.462,,
1135,2/7/22 9:36:07 PM,61.590,,
1136,2/7/22 9:36:37 PM,61.590,,
1137,2/7/22 9:37:07 PM,61.676,,
1138,2/7/22 9:37:37 PM,61.633,,
1139,2/7/22 9:38:07 PM,61.633,,
1140,2/7/22 9:38:37 PM,61.633,,
1141,2/7/22 9:39:07 PM,61.633,,
1142,2/7/22 9:39:37 PM,61.590,,
1143,2/7/22 9:40:07 PM,61.676,,
1144,2/7/22 9:40:37 PM,61.633,,
1145,2/7/22 9:41:07 PM,61.676,,
1146,2/7/22 9:41:37 PM,61.676,,
1147,2/7/22 9:42:07 PM,61.676,,
1148,2/7/22 9:42:37 PM,61.633,,
1149,2/7/22 9:43:07 PM,61.633,,
1150,2/7/22 9:43:37 PM,61.676,,
1151,2/7/22 9:44:07 PM,61.676,,
1152,2/7/22 9:44:37 PM,61.676,,
1153,2/7/22 9:45:07 PM,61.719,,
1154,2/7/22 9:45:37 PM,61.676,,
1155,2/7/22 9:46:07 PM,61.633,,
1156,2/7/22 9:46:37 PM,61.548,,
1157,2/7/22 9:47:07 PM,61.633,,
1158,2/7/22 9:47:37 PM,61.633,,
1159,2/7/22 9:48:07 PM,61.633,,
1160,2/7/22 9:48:37 PM,61.762,,
1161,2/7/22 9:49:07 PM,61.805,,
1162,2/7/22 9:49:37 PM,61.805,,
1163,2/7/22 9:50:07 PM,61.805,,
1164,2/7/22 9:50:37 PM,61.762,,
1165,2/7/22 9:51:07 PM,61.676,,
1166,2/7/22 9:51:37 PM,61.762,,
1167,2/7/22 9:52:07 PM,61.805,,
1168,2/7/22 9:52:37 PM,61.762,,
1169,2/7/22 9:53:07 PM,61.762,,
1170,2/7/22 9:53:37 PM,61.762,,
1171,2/7/22 9:54:07 PM,61.805,,
1172,2/7/22 9:54:37 PM,61.805,,
1173,2/7/22 9:55:07 PM,61.805,,
1174,2/7/22 9:55:37 PM,61.805,,
1175,2/7/22 9:56:07 PM,61.762,,
1176,2/7/22 9:56:37 PM,61.719,,
1177,2/7/22 9:57:07 PM,61.676,,
1178,2/7/22 9:57:37 PM,61.676,,
1179,2/7/22 9:58:07 PM,61.633,,
1180,2/7/22 9:58:37 PM,61.505,,
1181,2/7/22 9:59:07 PM,61.505,,
1182,2/7/22 9:59:37 PM,61.548,,
1183,2/7/22 10:00:07 PM,61.633,,
1184,2/7/22 10:00:37 PM,61.719,,
1185,2/7/22 10:01:07 PM,61.548,,
1186,2/7/22 10:01:37 PM,61.419,,
1187,2/7/22 10:02:07 PM,61.505,,
1188,2/7/22 10:02:37 PM,61.505,,
1189,2/7/22 10:03:07 PM,61.548,,
1190,2/7/22 10:03:37 PM,61.462,,
1191,2/7/22 10:04:07 PM,61.419,,
1192,2/7/22 10:04:37 PM,61.462,,
1193,2/7/22 10:05:07 PM,61.462,,
1194,2/7/22 10:05:37 PM,61.462,,
1195,2/7/22 10:06:07 PM,61.548,,
1196,2/7/22 10:06:37 PM,61.548,,
1197,2/7/22 10:07:07 PM,61.462,,
1198,2/7/22 10:07:37 PM,61.462,,
1199,2/7/22 10:08:07 PM,61.505,,
1200,2/7/22 10:08:37 PM,61.462,,
1201,2/7/22 10:09:07 PM,61.376,,
